frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1660,1678080,308736,177344,3904,3008,414336,387072,156224,227456,207488,1470592,4288,832,381440,41088,1472,1984,230208,62720,768,1056256
1661,1678080,306880,177024,4288,136512,960,345856,153152,553408,533376,1144704,4288,1024,340352,39680,1408,2112,190976,61760,768,1143744
1662,1117632,306048,175296,4224,3968,1088,340928,153728,132352,112832,1004800,4288,960,335360,39552,1408,1984,190016,61376,768,1003712
1663,1117632,304960,176704,4224,2880,960,340416,153472,134016,114688,1002944,4096,960,335040,40128,1472,2112,190528,61120,512,1001984
1664,1118080,306496,173696,4160,5056,1088,341248,153728,132608,112832,1005248,4352,1024,335744,39808,1472,1856,190976,61696,704,1004160
1665,1117760,305024,175104,4288,5056,1088,342016,153472,131712,112256,1005504,4032,832,336512,39808,1408,2048,191872,61184,640,1004416
1666,1117696,306816,174592,4224,2816,1024,392448,84672,151104,131584,986112,4480,1024,386880,40512,1344,1984,246784,57216,640,985088
1667,1118080,307200,174400,4160,2944,73152,273536,87040,195648,175424,942656,4096,832,268224,46016,1280,1984,128960,56512,640,869504
1668,1117632,307264,175296,4224,4992,1088,263296,84608,276864,256960,860672,4480,1024,257792,40896,1536,1984,117632,57216,640,859584
1669,1117376,306944,173888,4160,4992,1024,216832,84032,325504,305728,811648,4032,960,211328,768,1408,1920,72960,56640,704,810624
1670,1117632,309376,175488,4224,4032,1024,215488,83648,324352,304832,812800,4480,1024,209984,768,1408,2048,72064,55616,704,811776
1671,1118272,304768,174464,4224,2816,1024,278656,84928,267392,247616,870656,4288,896,273216,832,1408,1984,134336,55808,768,869632
1672,1117568,304320,174912,4160,2880,1088,205504,84352,340352,320512,797056,4096,896,200000,768,1536,2048,63040,55488,640,795968
1673,1117824,305216,173760,4288,2816,960,339520,84032,207232,187648,930176,4224,1024,334016,960,1280,2048,167040,84736,704,929216
1674,1117696,305472,174912,4160,4928,1024,398528,96256,132416,112576,1005120,4864,1024,392960,1856,1472,1984,209984,98496,768,1004096
1675,1678016,305088,174080,4160,4800,411136,304768,97664,376320,356224,1321792,4416,1024,299392,11456,1280,2048,114240,100480,640,910656
1676,1117888,303104,175808,4224,3200,1024,302400,95744,232384,212544,905344,4480,1024,296832,21760,1472,1920,122304,89664,640,904320
1677,1118208,303296,175680,4160,1536,1088,299264,96512,236672,216384,901824,4352,960,293760,34240,1280,1984,134720,74112,640,900736
1678,1117248,304320,174912,4224,1472,1024,316096,97792,217408,197568,919680,4480,1024,310656,46464,1408,1856,150656,75072,640,918656
1679,1117440,306624,175296,4096,1600,1024,319488,95744,213568,194368,923072,4736,1088,313856,47040,1344,2176,153472,75072,512,922048
1680,1117824,302400,175296,4224,1536,1024,317888,96960,218496,199104,918720,4288,896,312640,46848,1408,1984,151808,75840,640,917696
1681,1678080,307648,176832,4288,2176,960,500672,121920,563584,543936,1134144,5568,1024,494976,46400,1344,1920,280128,115072,704,1133184
1682,1117760,304448,176320,4288,134528,960,353024,117696,26496,6656,1111104,6912,1024,347584,54784,1472,2048,157824,75328,704,1110144
1683,1117568,306304,174208,4160,2880,1088,360896,119296,148736,129152,988416,6976,1024,355392,61440,1344,1920,164032,76224,640,987328
1684,1117952,304832,176576,4224,4928,1024,362432,110720,153216,133760,984192,7168,1088,356928,61696,1472,2112,165824,75008,704,983168
1685,1117696,305984,175360,4160,3072,1088,361792,109056,157184,137600,980096,6656,960,356224,62080,1472,2112,168256,73920,640,979008
1686,1117952,303936,178048,4288,1536,1088,361792,109632,157632,137920,980032,6976,896,356416,61504,1344,1984,164608,76928,640,978944
1687,1117824,306304,175936,4224,1600,960,359040,109184,160576,140992,976832,6656,1024,353536,61696,1408,1984,164224,75648,640,975872
1688,1117888,306880,176960,4224,1472,960,452352,98112,76928,57088,1060800,7104,896,446784,70464,1536,2048,253760,77888,704,1059840
1689,1678016,304576,175552,4352,1536,414528,373824,97792,305856,285504,1392512,6848,896,368512,68224,1536,1984,178752,75392,640,977984
1690,1117504,305088,176128,4224,1536,960,377856,98624,153088,133440,984064,7040,960,372352,67136,1472,2048,178944,77120,576,983104
1691,1117504,304896,176256,4224,1664,1088,384576,98240,146560,126784,990720,7296,832,379200,67072,1472,2240,180992,75904,576,989632
1692,1117760,306176,174976,4224,1600,1024,389440,97088,143232,123456,994304,7296,896,384192,67328,1408,2048,186048,76352,512,993280
1693,1117504,305344,174656,4160,1536,1152,505344,98112,27200,7744,1109760,7360,960,500032,67584,1344,2112,307328,76288,640,1108608
1694,1118144,304448,175552,4352,1600,1024,366016,97728,167424,147712,970432,7296,1024,360832,67584,1536,2176,169024,76864,640,969408
1695,1117696,304192,174656,4224,1408,1024,369152,98304,164736,144896,972800,6976,1024,363776,68672,1280,2304,171968,78272,576,971776
1696,1117632,303936,176192,4160,1664,1024,445056,98496,87104,67712,1049920,7296,960,439552,71296,1408,1984,253120,78080,576,1048896
1697,1678528,302848,175488,4224,2240,72448,528192,113152,479936,459584,1218944,7296,1024,522688,54912,1472,2112,334336,90112,704,1146496
1698,1117376,308096,175360,4288,2944,1088,330816,112064,182720,163008,954368,7168,1024,325248,48192,1472,1984,144832,79232,640,953280
1699,1118016,306432,176576,4160,2816,1024,337600,110080,179328,159296,958720,7104,1088,332032,55040,1408,2112,153152,78656,640,957696
1700,1117504,305984,176000,4224,2688,1088,350528,118720,158272,138624,978880,7168,1088,344960,55680,1344,2048,154112,89792,640,977792
1701,1118080,305472,176512,4224,2816,1024,334592,118336,175104,155200,962880,6976,960,329088,54720,1408,2048,147456,79040,576,961856
1702,1117312,304960,184640,4096,2944,1088,365120,118336,136128,116608,1000704,7680,896,359744,55296,1536,1984,150848,78976,704,999616
1703,2238336,302720,184448,4352,132672,414720,887680,117184,194560,174144,2064192,6912,832,882240,55360,1536,2176,157760,609536,640,1649472
1704,1117312,305856,180736,4032,2944,1024,358656,119424,144640,125376,991936,6848,1024,353024,56064,1408,1984,160896,76928,704,990912
1705,1118272,305280,178240,4352,2816,1024,367488,110144,148928,128896,989376,7040,1024,362112,56512,1344,1984,167360,77440,640,988352
1706,1117632,302528,180800,4288,2816,1024,429568,111680,84928,65088,1052544,6976,896,424000,57216,1472,1984,233216,78528,640,1051520
1707,1678080,300800,182144,4288,2880,960,505152,120128,561728,541632,1136448,8128,960,499840,57408,1280,2176,288768,96448,576,1135488
1708,1677824,301568,180864,4224,2880,1152,583104,122560,481472,461760,1216064,9728,960,577664,56000,1344,2176,349504,114624,768,1214912
1709,1117824,304192,175424,4160,2816,1024,422400,121088,86720,67072,1050752,9536,960,417088,72000,1344,2112,192256,122048,640,1049728
1710,1117696,302528,176064,4160,2944,960,420608,110720,99712,80000,1037696,9344,960,415232,56640,1408,2048,176832,135232,576,1036736
1711,1117824,303360,175360,4224,2816,1024,418240,111040,101760,82048,1035776,9792,1024,412928,54016,1344,2112,175616,134080,640,1034752
1712,1678208,302208,177984,4160,2944,960,560576,110976,518400,498432,1179776,9792,896,555264,53312,1408,2048,301056,129600,768,1178816
1713,1117632,304064,181952,4224,2880,1024,410624,111168,101696,81600,1036032,9536,896,405312,51136,1472,2048,167232,123648,512,1035008
