frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1652,1117440,301760,185024,4160,2752,1024,345664,108672,168384,148992,968448,4416,1088,340032,39360,1344,2176,138048,87872,704,967424
1653,1117696,297280,183296,4160,2752,1152,385024,107776,136256,116800,1000896,4608,960,379648,1280,1152,2048,189248,92160,576,999744
1654,1117760,298944,184128,4160,2688,1088,297920,106688,222144,202624,915136,4160,960,292480,1472,1280,2176,103424,89536,640,914048
1655,1677952,298816,180992,4096,2688,1088,980544,107264,102464,83008,1594944,4736,960,975232,42688,1280,1920,786752,86912,704,1593856
1656,1677952,294016,183744,4096,2624,1152,938304,106752,147264,127296,1550656,373056,1024,932736,81856,1216,2240,328000,135296,512,1549504
1657,1678016,295680,184128,4096,2752,1088,821504,106048,262720,243008,1435008,357440,1088,816000,120832,1152,2112,230144,132992,512,1433920
1658,1677824,295552,185984,4160,2688,1088,539136,107968,541248,521408,1156416,84096,960,533888,119744,1152,2176,225792,134144,512,1155328
1659,1678016,297152,178240,4160,3008,1152,761216,111872,321216,301696,1376320,9344,1024,755904,120192,1280,1920,330560,333504,640,1375168
1660,1117632,299328,177024,4224,6208,1088,333760,119424,176576,156992,960640,4352,1024,328320,60160,1344,2048,162176,75200,576,959552
1661,1117376,298944,177024,4160,5824,1088,311616,117696,201024,181504,935872,4224,1088,305984,44096,1280,1920,142336,75392,576,934784
1662,1117760,303552,181184,4224,133888,1088,335424,118592,39808,20160,1097600,4416,960,330304,41024,1216,2048,139968,75584,512,1096512
1663,1678272,299712,185792,4160,2880,412608,325952,119488,327680,307776,1370496,4480,1088,320448,47040,1216,2048,146368,74048,512,957888
1664,1117376,299584,184384,4160,3904,1088,327808,108096,188352,169216,948160,4416,1024,322304,46464,1216,2112,146368,73408,512,947072
1665,1118016,303616,183808,4160,4864,1024,326912,108224,185408,165696,952320,4608,1024,321536,46528,1152,1984,148096,73984,640,951296
1666,1117888,303424,185472,4160,3456,1088,416064,107392,96832,77184,1040704,4800,1024,410752,47168,1344,2112,234624,75648,576,1039616
1667,1117632,301568,183616,4096,1600,74368,333440,109056,109888,90176,1027456,4352,960,328000,46976,1216,1984,152576,75584,512,953088
1668,1117568,300608,185664,4224,1600,1152,334080,106880,183360,163904,953664,4416,960,328576,46528,1408,2176,150656,76864,512,952512
1669,1117632,303744,179008,4032,1536,1088,314048,107200,206976,187392,930240,4416,1024,308544,43264,1088,2048,146368,75648,512,929152
1670,1117824,301376,178368,4160,1664,1088,351744,107904,171520,152128,965696,4480,1024,346176,2368,1280,2048,183872,75904,576,964608
1671,1677824,296896,177472,4288,2112,1152,550592,113344,531968,512896,1164928,4480,1024,545152,51008,1344,2112,364160,94080,576,1163776
1672,1117760,298752,176320,4224,2688,1152,271168,119552,243904,224832,892928,4480,1024,265600,832,1216,1984,95232,79808,576,891776
1673,1117952,297472,178112,4160,2816,1088,419776,119232,95296,76032,1041920,4096,1024,414592,1152,1088,2176,241280,85760,576,1040832
1674,1117824,298240,175936,4096,2688,1088,266432,106752,262592,243072,874752,4288,960,260992,1408,1216,1856,95488,76928,576,873664
1675,1117632,299776,176448,4160,2880,1088,314816,108992,209472,190272,927360,4480,1024,309376,40896,1344,2048,141248,80704,576,926272
1676,1677888,298752,178816,4160,2688,1088,542784,115520,534080,514688,1163200,77376,960,537408,41088,1216,2048,141632,235648,768,1162112
1677,1678464,299072,177920,4096,4992,416448,305856,119744,350336,330112,1348352,4864,1024,300352,45120,1216,2048,136960,72064,704,931904
1678,1117248,299648,178432,4160,3968,1152,305984,119552,204352,185152,932096,4672,1088,300608,44992,1088,2048,136832,75072,576,930944
1679,1117888,302208,178112,4160,2880,1024,418112,119680,91712,72192,1045696,4608,1024,412608,45824,1152,1984,252800,71232,576,1044672
1680,1117568,295808,177280,4288,2752,1024,447168,119232,70016,50496,1067072,82688,1024,441728,44864,1344,2240,190592,84032,576,1066048
1681,1678080,298240,177792,4160,2816,1088,506816,118912,568256,548864,1129216,94016,1024,501440,116096,1088,2048,226112,96576,512,1128128
1682,1678080,296384,180608,4160,134144,1088,414592,118336,528768,508736,1169344,9088,1088,409152,115392,1344,2368,217856,97728,576,1168256
1683,1117312,297728,177856,4160,2752,1152,417664,117760,98240,78720,1038592,9536,960,412288,119232,1216,2176,218368,100160,576,1037440
1684,1117888,297472,177920,4160,2816,1088,410752,120448,103232,83584,1034304,9408,1024,405376,98880,1152,2112,206208,104896,512,1033216
1685,1117376,297344,176704,4160,3840,1152,367360,119552,147264,128064,989312,9088,1024,361984,70336,1280,2112,165568,103744,512,988160
1686,1118016,297536,176896,4160,5632,1024,383296,107136,142336,122816,995200,9152,1152,377664,79424,1344,2112,180416,103744,640,994176
1687,1117568,297920,178496,4224,3840,1152,354816,106752,170368,151168,966400,9024,1024,349568,57408,1152,2176,151680,107328,640,965248
1688,1117888,296960,177408,4224,1664,1088,327040,107008,202496,182656,935232,9088,1024,321600,34432,1280,2176,124352,105216,576,934144
1689,1117888,297472,176448,4096,1600,1152,381952,108096,147072,127616,990272,9088,1024,376512,82560,1152,2112,176768,109120,576,989120
1690,1117568,298304,178560,4160,1664,1088,350848,107200,175744,155968,961600,9344,960,345600,59520,1024,2048,151744,103424,448,960512
1691,1678080,297472,176576,4224,1600,411008,378880,88128,320192,300224,1377856,9216,960,373376,80960,1088,2048,176000,104896,512,966848
1692,1117568,299776,178240,4224,1536,1088,373760,88768,170176,150720,966848,9152,1088,368448,81024,1280,2176,175552,104128,576,965760
1693,1117376,299200,177280,4160,1536,1024,370624,87168,176384,157248,960128,8960,960,365376,81856,1152,1984,173504,104384,640,959104
1694,1117952,295744,175104,4224,1600,1088,381376,87680,171136,152000,965952,9472,960,376064,81728,1216,2112,183808,103296,576,964864
1695,1677632,297984,176384,4096,1664,1088,561920,86976,547520,528640,1148992,195968,1024,556608,82048,1152,2176,176768,103936,640,1147904
1696,1678336,296192,178624,4160,1536,1088,717824,87424,391488,371840,1306496,246080,960,712512,100032,1344,2112,279744,106688,640,1305408
1697,1117696,299584,176192,4160,1664,74176,398720,90304,72896,53376,1064320,124288,1088,393088,960,1216,2112,99328,91008,576,990144
1698,1117632,302976,176768,4160,1664,1088,263744,87936,279296,259712,857920,4352,1152,258240,1472,1344,2112,95552,79552,640,856832
1699,1117632,300224,175488,4224,1600,1088,265088,87936,281984,262208,855424,4736,1088,259840,1408,1216,2048,94336,82112,576,854336
1700,1117888,301120,178048,4096,1536,1024,304512,87872,239680,219776,898112,4544,1088,299264,40704,1216,2048,138688,76800,576,897088
1701,1117760,299776,177024,4224,1664,1088,260032,87744,286208,266560,851200,4480,960,254464,832,1216,2112,94464,76608,512,850112
1702,1117504,300096,175808,4224,93120,1088,262464,87232,193472,173376,944128,4608,960,257088,896,1088,2176,94016,79808,640,943040
1703,1117568,302848,176640,4160,1664,1088,267520,87360,276288,256896,860672,4480,1088,262272,896,1216,2048,102080,76864,640,859584
1704,1678080,298240,177856,4224,2112,1088,579136,98944,516480,497152,1180928,4544,960,574016,1536,1344,2048,301760,187904,512,1179840
1705,1678144,299072,176960,4160,4928,414976,253120,108032,416896,396736,1281408,4352,960,247680,1408,1280,1920,101248,57664,576,866432
1706,1117696,298816,176320,4160,3264,1088,299968,107328,226752,207040,910656,4544,960,294400,51072,1344,2112,149952,58112,640,909568
1707,1117568,299840,176192,4224,1600,1152,334720,106624,193216,173632,943936,4800,1152,329152,1664,1280,2176,183744,58752,512,942784
1708,1118080,300480,178432,4160,1536,1152,281664,107712,242944,223296,894784,4544,960,276288,24320,1152,2176,131392,58112,576,893632
1709,2238144,301120,177024,4160,2240,74240,1185024,131840,362496,342336,1895808,192000,960,1179776,896,1344,616128,212032,77312,640,1821568
1710,1117440,300800,177792,4096,3008,1088,183744,130880,316032,296448,820992,4864,1152,178368,832,1152,1984,8064,60160,640,819904
1711,1117376,302848,178496,4160,3008,1088,167552,132160,328064,309056,808320,5056,1024,162048,832,1024,2048,7104,59456,512,807232
1712,1118016,305536,176640,4096,2880,1088,214272,134336,279168,259840,858176,5248,1024,208960,832,1344,2048,7232,60480,704,857088
1713,1117824,299328,178496,4224,2944,1088,165696,133952,332096,312576,805248,4800,1024,160512,704,1280,2048,7552,59392,576,804160
1714,1117568,301504,178048,4096,3072,1088,253184,145216,231360,212160,905408,5248,1088,247552,896,1216,2048,61504,73408,640,904320
1715,1118208,304512,176256,4096,3008,1088,291968,144512,192768,173120,945088,4992,1024,286464,832,1216,2176,102912,85312,512,944000
1716,1117440,301184,177856,4160,3072,1152,314752,150464,164800,145664,971776,5120,1024,309184,1280,1344,2048,117632,84672,512,970624
1717,1117696,176576,176448,4160,2944,1088,306752,153088,296640,277312,840384,5056,960,301440,1664,1344,2048,120896,80640,576,839296
1718,1117568,177856,178368,4160,3200,1088,329024,139584,284288,264960,852608,5056,1088,323712,36736,1408,2048,143552,77760,576,851520
1719,1678272,176064,177088,4096,2944,415040,345792,127872,429376,409664,1268608,5056,1088,340224,50816,1216,1920,161792,77888,640,853568
1720,1117504,176832,177856,4032,3072,1088,333248,135232,286144,266944,850560,5056,960,327616,36672,1344,2048,155072,77952,512,849472
1721,1117888,176192,177216,4224,2944,1024,317184,116352,322752,303424,814464,5056,1024,311744,36928,1472,2048,138048,77952,512,813440
1722,1117696,176576,176896,4096,130304,1088,304768,120896,203072,183744,933952,4416,1088,299200,36672,1216,2112,146496,58176,576,932864
1723,1117696,175296,178496,4160,5056,1024,302400,124224,327040,307520,810176,4096,960,296768,36672,1280,2112,148032,58176,512,809152
1724,1117888,176448,177536,4096,5184,1024,291392,121856,340352,320832,797056,4672,960,286016,36864,1344,2112,138432,57792,640,796032
1725,1117824,176128,177664,4224,4032,1088,308352,129088,317248,297728,820096,4672,960,302720,36608,1280,2048,154816,57600,640,819008
1726,1117504,175168,178176,4224,2816,1152,314432,139904,301632,282560,834944,4480,1024,309120,37696,1280,2176,150080,67328,832,833792
1727,1118272,178880,177536,4160,3008,74496,315968,142528,221696,201792,916480,4288,1088,310080,50496,1344,2112,160256,57408,640,841984
1728,1117376,175872,178368,4160,2944,1088,329536,144704,280704,261120,856256,4544,1024,324096,63488,1152,1984,175552,56128,576,855168
1729,1117952,177472,176128,4160,5120,1152,331392,147392,275136,255552,862400,4544,1024,326080,64256,1280,2048,176640,56512,448,861248
1730,1117568,175296,178560,4160,5120,1088,321152,147840,284352,264640,852928,4416,1088,315712,63296,1408,2112,166080,55872,576,851840
1731,1117632,173440,177792,4160,2816,1088,332736,151040,274560,255168,862464,4608,1152,327232,63552,1280,2048,177728,56384,512,861376
1732,1117952,176256,177984,4160,2816,1152,330880,155264,269440,250048,867904,4416,1088,325120,63296,1216,1984,175744,56320,640,866752
1733,1117632,176832,177664,4160,2944,1088,321920,154752,278272,258944,858688,4480,1024,316544,62272,1344,2048,164928,57216,576,857600
1734,1678144,176704,179072,4160,5056,416256,328704,152512,415680,395648,1282496,4160,1024,323328,62336,1344,2176,172608,57088,576,866240
1735,1677888,299456,177472,4160,4288,1088,693504,154496,343424,324032,1353856,4096,1024,688128,62400,1152,1984,180096,414528,640,1352768
1736,1117440,298304,178624,4096,4160,1024,283520,153344,194368,174976,942464,3328,1024,278144,52480,1152,1920,150144,36160,448,941440
1737,1118528,298496,177792,4160,5248,1152,288896,151616,191168,171072,947456,3392,960,283264,54784,1216,2048,155200,35712,640,946304
1738,1117184,299776,178688,4160,4288,1024,290752,155456,183040,163264,953920,3328,1024,285248,54848,1152,2176,157504,36032,640,952896
1739,1117504,298688,178368,4096,5376,1088,290752,152640,186496,167296,950208,3328,1024,285056,55040,1088,2048,158528,35520,512,949120
1740,1117312,299712,176896,4096,4288,1024,297280,151872,182144,163136,954176,3456,1088,291776,54976,1216,2112,163520,35968,640,953152
1741,1117952,299584,177792,4160,4416,1152,366208,152832,111808,92608,1025344,3264,1024,360640,54976,1088,1984,232192,36928,704,1024192
1742,1118016,300352,178432,4096,5376,1088,387008,149632,92032,72960,1045056,3264,960,381632,63872,1216,1984,253824,36288,640,1043968
1743,1117568,299200,177920,4224,152768,1088,296960,145088,40320,20736,1096832,3456,960,291648,61888,1152,2112,161280,35264,576,1095744
1744,1117888,298496,177280,4160,4416,1024,299200,144192,189120,169344,948544,3520,1024,294016,61888,1088,1984,167040,36032,576,947520
1745,1117568,300928,176640,4096,4288,1088,298048,141184,191296,171968,945600,3328,896,292544,62400,1280,2240,165376,36480,640,944512
1746,1117632,297792,177664,4096,5376,1088,305792,137984,187840,168768,948864,3392,1024,300160,62208,1280,2048,172992,36160,576,947776
1747,1117824,299136,176128,4096,4352,1088,304896,137600,190528,171392,946432,3392,896,299584,63744,1280,2240,172416,36672,576,945344
1748,1677952,299968,177536,4096,4416,416640,307648,134784,332864,313088,1364864,3328,960,302144,64512,1152,2240,176000,36608,640,948224
1749,1117760,299136,178688,4160,5440,1024,305600,130560,193152,173696,944064,3328,960,299968,65472,1216,2048,173312,36416,576,943040
1750,1117696,298560,179072,4224,4416,1088,308608,128896,192832,173568,944128,3328,1088,303040,64896,1024,2112,179392,35456,576,943040
1751,1117696,299456,178368,4032,4160,1024,293824,126784,210048,190528,927168,3264,960,288448,64384,1152,2112,164032,36160,512,926144
1752,1117440,298944,176384,4160,5184,1088,299072,124864,207744,188672,928768,3456,1024,293632,64512,1152,1984,169344,35584,640,927680
1753,1117888,298112,178688,4096,4416,1088,302528,122816,206144,187392,930496,3264,960,297216,64256,1152,2112,172416,36800,576,929408
1754,1117888,298688,178368,4096,4288,1152,297728,119232,214336,195328,922560,3328,1024,292160,64640,1152,2112,169536,35648,512,921408
1755,1117888,299904,178368,4224,5184,1024,300288,115584,213312,193984,923904,3328,960,294976,64576,1088,2240,171008,35968,640,922880
1756,1117504,301760,176128,4096,4352,1088,298432,115392,216256,196992,920512,3456,960,292992,64512,1216,2112,169856,36544,640,919424
1757,1117888,301632,175296,4096,4352,75136,298560,114368,144448,124928,992960,3456,960,293248,64896,1088,2048,172480,35456,512,917824
1758,1117696,299712,179840,4096,4480,1024,298240,108928,221376,202368,915328,3328,1024,292864,64512,1088,2176,171008,35968,576,914304
1759,1118272,299648,177088,4096,5312,1088,299712,108864,222464,202304,915968,3328,1024,294144,64512,1216,2112,172736,35968,512,914880
1760,1117120,297600,178688,4096,4416,1088,300096,104192,226944,207488,909632,3392,1024,294528,63936,1088,2112,173440,35904,640,908544
1761,1117888,300032,177088,4160,95424,1088,306240,98304,135552,116160,1001728,3520,896,300800,68736,1152,2048,179392,36288,576,1000640
1762,1117696,298816,177024,4160,5312,1024,297216,98624,235520,215872,901824,3392,1088,291776,63872,1088,2048,172608,35712,640,900800
1763,1678144,299968,179904,4160,4480,417984,291840,89536,390272,370304,1307840,3328,1088,286144,64832,1088,2048,168000,35456,704,889856
1764,1117440,298752,177536,4224,4416,1152,315392,89472,226496,206976,910464,3520,1024,309888,65664,1152,1984,192000,35968,640,909312
1765,1117376,298368,177088,4096,5440,1088,283584,89728,257984,238912,878464,3136,960,278272,64384,1024,1984,161216,35584,512,877376
1766,1118016,297216,175680,4096,4288,1024,290624,89088,256000,236736,881280,3456,960,285248,64768,1024,2048,167360,35840,576,880256
1767,1118016,298240,175488,4160,4288,1088,294592,88832,251328,232000,886016,3392,1088,288832,65024,1280,2176,170880,36416,640,884928
1768,1117504,300224,176192,4032,4224,1088,312832,88960,229952,210240,907264,3072,896,307520,64768,1152,1984,171584,36672,640,906176
1769,1117696,300544,182336,4160,5248,1024,296448,89152,238784,219648,898048,3392,1088,291008,55744,1152,2112,162112,35840,576,897024
1770,1117952,297472,181632,4224,4288,1088,295680,88832,244736,225536,892416,3456,1088,290176,55168,1152,2240,159296,37440,512,891328
1771,1117504,300864,181376,4096,4288,1024,328128,88448,209280,190016,927488,3520,960,322688,55744,1152,2240,192704,35904,640,926464
1772,1117440,299904,185920,4032,6784,1088,288576,88896,242240,223296,894144,3264,1152,283072,54464,1216,2112,153536,35648,512,893056
1773,1118208,298560,183872,4096,6592,1088,291840,88896,243264,223168,895040,3328,1088,286336,54912,1152,2240,156288,35456,576,893952
1774,1118016,299520,182592,4224,5568,1088,292992,88960,243072,223424,894592,3264,1024,287552,54848,1152,2048,157632,36544,512,893504
1775,1117440,298112,182336,4032,4160,1088,296704,89728,241280,221696,895744,3456,1152,291200,54976,1088,1920,162304,35584,576,894656
1776,1117632,300992,180544,4096,4992,1152,296128,88704,241024,221632,896000,3328,1024,290624,54208,1216,1984,161152,36224,576,894848
1777,1118080,300992,183488,4160,4224,1088,454784,88000,81344,61888,1056192,3264,1024,449408,56704,1088,2176,317568,37952,640,1055104
1778,1678208,297920,182016,4032,4288,415616,301376,89088,383872,363904,1314304,3264,1088,295808,53952,1024,2048,165760,35648,704,898688
1779,1117120,299904,183680,4096,5184,1088,317376,89088,216704,197888,919232,3328,1088,311808,54784,1088,2048,181376,36416,512,918144
1780,1118016,300480,183104,4160,4288,1088,298112,88832,237952,218688,899328,3328,1024,292800,54336,1088,2048,162688,36544,576,898240
1781,1117888,298496,183040,4224,4416,1152,305792,89536,231232,211904,905984,3328,960,300416,54400,1216,1920,170432,35648,512,904832
1782,1117696,297920,181056,4160,95232,1024,311744,88832,137728,117760,999936,3392,1024,306432,54656,960,1920,172800,40000,512,998912
1783,1117504,298880,181568,4096,4288,1088,458496,88768,80320,60928,1056576,3392,960,452992,58624,1216,2112,322752,36480,576,1055488
1784,1117760,300800,181824,4096,4352,1088,300544,88512,236544,217472,900288,3648,1152,294976,62592,1024,2048,164352,36288,512,899200
1785,1117888,299904,181696,4224,5120,1088,301696,88960,235200,215936,901952,3584,1024,296320,61952,1088,2112,166144,35904,512,900864
1786,1117248,297792,182912,4032,4288,1024,306880,89536,230784,211712,905536,3328,1024,301504,63232,1152,2048,169344,36480,704,904512
1787,1118528,297600,182464,4160,4352,73536,309056,90944,156416,136256,982272,3328,1024,303488,61696,1216,1984,168960,36608,512,908736
1788,1117376,299328,184448,4160,4416,1024,307968,88640,227392,207936,909440,3456,896,302528,61696,1280,2112,170432,36032,512,908416
1789,1117696,296448,182848,4160,5248,1088,308288,88640,230976,211456,906240,3328,1024,302720,62272,1152,2112,171840,36352,640,905152
1790,1117824,300352,183168,4096,4352,1088,306816,89344,228608,209344,908480,3200,960,301504,62720,1088,2048,169152,36032,640,907392
1791,1117504,299200,182784,4096,4352,1088,305280,88384,232320,212864,904640,3456,1088,299904,62720,1088,2112,167936,35968,576,903552
1792,1117824,300736,184960,4160,4352,1088,305024,89088,228416,209024,908800,3392,1024,299648,62912,1088,2112,168896,35840,640,907712
1793,1678272,298880,183616,4224,4416,417984,324480,88896,355776,336000,1342272,3392,1088,319040,62656,1216,2112,188480,35648,576,924288
1794,1117056,301184,186688,4096,4288,1088,307008,89152,223552,204544,912512,3456,1024,301504,63936,1152,2240,161984,36096,512,911424
1795,1117568,297984,185344,4096,4416,1088,449920,89600,85120,65984,1051584,3392,960,444544,62272,1152,2048,162304,36608,576,1050496
1796,1118656,297984,182016,4160,4864,1088,310272,89920,228352,208832,909824,3328,1024,304896,61632,1216,1984,167680,37184,512,908736
1797,1117952,300480,180416,4160,5952,1088,307392,101056,217408,197632,920320,3264,1088,301824,61376,1152,2176,168896,35904,640,919232
1798,1116800,297984,179136,4032,5696,1088,304704,96448,227712,208832,907968,3328,960,299392,61632,1216,2112,168512,36544,512,906880
1799,1118016,300352,180992,4032,4992,1088,308160,99392,219008,199744,918272,3328,1024,302720,60928,1216,2240,166784,36288,512,917184
1800,1117760,300032,182208,4160,4800,1024,307840,100672,217024,197760,920000,3392,896,302336,61632,1216,2240,172416,34816,576,918976
1801,1118016,300800,178496,4224,5056,1088,306304,101632,220416,200832,917184,3520,1024,300800,61504,1088,2176,168960,35584,576,916096
1802,1117632,299712,176512,4224,4800,1088,310400,101760,219136,199488,918144,3264,896,305344,60672,1024,2112,170048,36032,640,917056
1803,1117952,297792,181568,4288,5824,1088,373440,103552,150400,130304,987648,3456,960,368128,55168,1216,1984,229120,36928,576,986560
1804,1117248,301504,184256,4224,131904,1152,304256,103168,86784,67200,1050048,3520,1152,298560,54528,960,2240,157568,36224,704,1048896
1805,1117632,297984,182592,4224,4928,1024,313664,103040,210176,190848,926784,3520,1088,308288,54336,1280,1984,155392,36864,576,925760
1806,1117824,298752,187008,4160,4864,1088,307072,103296,211584,192128,925696,3456,1088,301504,54144,1280,2112,156672,35840,576,924608
1807,1118016,298240,185024,4160,4928,1088,309824,103424,211328,191552,926464,3584,1088,304384,54016,1024,2048,160832,35520,640,925376
1808,1677952,294784,188032,4160,4992,417408,315584,101888,351104,330944,1347008,3456,960,310144,54464,1216,2112,168512,35584,576,929600
1809,1117312,297536,188736,4224,6016,1088,300928,103040,215744,196416,920896,3584,960,295360,54464,1216,1984,149824,36224,640,919808
1810,1117952,298496,187328,4224,5056,1088,305984,103104,212672,193024,924928,3392,1088,300352,54784,1024,2048,158464,36160,576,923840
1811,1117824,298624,185856,4160,4928,1088,312896,103104,207168,187776,930048,3328,1088,307456,54080,1280,2240,163648,36480,576,928960
1812,1117696,300032,185280,4224,4800,1088,306752,102784,212736,193344,924352,3520,960,301184,55104,1280,2176,162176,35904,512,923264
1813,1117696,297088,185728,4160,6080,1088,316672,103936,202944,182784,934912,3392,1024,311232,55040,960,2112,161920,36032,576,933824
1814,1117568,300992,186752,4032,5120,1088,314368,103808,201408,181952,935616,3392,896,308928,54528,1344,1984,159488,36096,576,934528
1815,1117888,299200,183936,4096,4800,1152,312064,103168,209472,189888,928000,3264,1024,306688,54720,1152,2112,162304,35904,640,926848
1816,1117504,300288,186432,4160,5120,1024,308352,102528,209600,190464,927040,3328,1088,302912,54464,1216,2112,162496,36096,640,926016
1817,1118208,299136,182144,4224,5056,74176,403648,106752,43072,23168,1095040,3264,896,398400,59584,1152,2112,254592,36160,640,1020864
1818,1117696,298496,181696,4160,5056,1088,320000,103424,203776,184192,933504,3200,1024,314688,61760,1280,2048,162048,36224,576,932416
1819,1117440,299648,185152,4224,6272,1024,318336,103104,199680,180288,937152,3200,1024,312960,62656,1024,2112,166720,35968,640,936128
1820,1118272,299392,183488,4160,4864,1088,316288,102976,206016,185984,932288,3456,960,310912,62272,1216,2176,168384,36096,704,931200
1821,1117440,300224,183744,4224,4864,1024,334784,104576,184000,164544,952896,3328,960,329408,63616,1088,1984,171008,36096,448,951872
1822,1117632,293248,185152,4224,4992,1088,339264,105344,184320,164736,952896,3392,1088,334080,64512,1216,1984,191744,35840,576,951808
1823,1678080,298496,183936,4224,5824,414592,330816,108032,332160,312320,1365760,3264,1024,325376,64896,1152,2240,163264,36352,640,951168
1824,1117824,299072,183232,4224,5056,1088,318656,106496,200000,180480,937344,3584,896,313472,64000,1216,2304,169536,36608,576,936256
1825,1117824,300992,186688,4160,96512,1024,326720,106304,95424,75584,1042240,3328,1088,321152,64256,1088,2048,171456,35648,576,1041216
1826,1117888,177472,184512,4224,4480,1088,469952,116480,159680,139904,977984,3392,1024,464640,61760,1216,2176,318976,36224,512,976896
1827,1117824,175232,185152,4224,5184,1088,321024,114624,311296,291584,826240,3328,1024,315648,58688,1280,2112,165952,35392,512,825152
1828,1117696,173056,182336,4096,4416,1088,324608,116800,311296,291712,825984,3392,1024,319104,58752,1216,2048,165504,35520,576,824896
1829,1117568,174400,185024,4032,4352,1024,322560,116864,309312,289728,827840,3328,960,317056,59008,1280,2048,166400,35968,640,826816
1830,1117696,174464,184512,4224,5184,1088,325184,116416,306624,286976,830720,3328,1024,319872,58752,1088,2112,159680,35904,704,829632
1831,1117888,173312,185728,4096,4352,1024,320768,117696,310912,291456,826432,3264,1024,315328,59072,1088,2048,164800,35264,640,825408
1832,1117568,175424,184704,4160,4416,1088,327552,117568,302656,283328,834240,3392,1024,322112,59136,1152,2176,163456,36032,640,833152
1833,1117760,175680,182656,4096,4480,1088,336192,117376,296192,276736,841024,3520,960,330624,59072,1152,2176,168320,36032,640,839936
1834,1118016,174464,187136,4096,4480,1024,321088,117888,307840,288064,829952,3456,896,315904,61632,1280,2112,167040,36736,640,828928
1835,1117632,175104,183616,4160,5376,1088,332672,117056,298560,278720,838912,3328,1088,327104,62976,1152,2048,172480,35968,640,837824
1836,1117632,175232,184768,4224,4352,1024,328000,117824,302208,282752,834880,3328,1152,322560,62592,1088,2240,173312,36224,512,833856
1837,1117952,175360,186112,4096,4416,1024,339200,118464,289280,268992,848960,3328,1088,333824,62976,1024,2048,181504,35584,640,847936
1838,1677824,177216,182272,4224,4416,416896,328000,109632,455168,435072,1242752,3392,960,322624,63360,1216,2176,163072,35200,576,825856
1839,1117824,174400,185792,4160,4608,1088,322240,108224,317312,298048,819776,3456,1088,316672,63168,1024,1856,164736,34944,512,818688
1840,1117376,172864,184448,4160,5568,1024,339520,110144,299648,280256,837120,3328,1088,334144,63168,1344,2112,170880,35648,576,836096
1841,1117696,176128,183808,4096,4480,1088,337984,110848,299264,280000,837696,3328,1024,332288,62208,1344,2048,168064,36096,640,836608
1842,1117952,175360,184384,4224,4544,1152,325504,110144,312640,292928,825024,3264,1024,319936,62208,1024,2112,170688,36288,512,823872
1843,1117952,174848,184384,4224,4480,1088,333696,110592,304640,285120,832832,3520,1024,328192,62016,1152,2048,166464,35008,576,831744
1844,1117504,173888,182784,4160,4608,1088,324096,111232,315648,296192,821312,3328,1152,318464,62720,1152,2176,170432,35520,512,820224
1845,1117632,173696,184192,4160,4608,1088,327616,110400,311872,292736,824896,3392,1152,322112,62720,1152,2112,165888,35712,512,823808
1846,1117888,172992,183872,4160,4480,1088,336512,112576,302208,283008,834880,3264,1024,331072,61888,1216,2048,169856,35520,576,833792
1847,1678336,172736,184000,4224,131264,74496,480064,113344,518208,498176,1180160,3328,1088,474496,61632,1280,2176,192000,35584,512,1105664
1848,1677888,178304,182784,4224,5696,73472,477440,233728,522240,501888,1176000,3520,1024,471872,62272,1280,2112,307392,36288,512,1102528
1849,1117248,176832,185152,4160,4736,1088,287488,187200,270592,251200,866048,3520,1152,281984,59584,1024,2304,126016,36672,576,864960
1850,1117696,178176,183616,4096,4608,1088,309440,189568,247104,228032,889664,3392,1024,304000,60352,1088,2112,127936,36864,512,888576
1851,1117952,177536,185728,4160,7040,1088,291584,189248,261568,242240,875712,3392,1024,286016,59840,1088,2112,129600,35840,640,874624
1852,1678336,179712,184448,4160,7040,416384,289472,190336,406784,386560,1291776,3392,960,283712,59840,1344,2048,130560,37056,512,875392
1853,1117632,178560,185024,4224,4288,1088,303232,188096,253120,233408,884224,3392,1088,297792,60864,1216,2112,132288,36288,640,883136
1854,1117696,178048,184192,4224,5504,1088,286656,187648,270336,250816,866880,3392,1152,281024,59264,1088,2112,130496,36224,704,865792
1855,1117760,179200,184576,4096,4608,1024,297856,190912,255488,236160,881600,3584,1024,292288,57344,1088,2240,123712,35712,640,880576
1856,1117504,179008,186240,4160,4288,1088,285056,190080,267584,248000,869504,3264,1024,279616,57280,1152,2176,126400,37248,512,868416
1857,1118400,178112,184896,4096,4288,1152,288960,190720,266176,246400,872000,3328,1152,283392,57152,1088,2048,126592,36352,576,870848
1858,1117440,177024,182528,4160,4608,1088,296704,188224,263104,243776,873664,3520,960,291200,57088,1088,2048,127872,36160,576,872576
1859,1117568,176256,185792,4160,5376,1088,298176,189568,257152,237760,879808,3392,1152,292736,56512,1152,2112,126336,36800,512,878720
1860,1117312,177920,186432,4160,4416,1088,293568,189696,260032,240896,876416,3456,1024,288128,56256,1152,1920,121856,36480,576,875328
1861,5312256,4370176,186944,4224,4416,1088,364544,189632,191232,171840,5140416,3520,1024,359104,59072,1024,2048,200064,37312,640,5139328
