pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02043218,1456,121581,41441,80140,0,0,0,0,0,0,68,5502,1914,3588,0,0,0,0,0,0
0x02058016,49316,135824,49316,86508,0,0,0,0,0,0,2500,6880,2500,4380,0,0,0,0,0,0
0x02062ace,1600,140800,-8000,0,114396,32804,0,0,1600,0,80,7040,-400,0,5696,1664,0,0,80,0
0x0209969e,3200,134765,-15640,0,142353,4852,0,0,3200,0,160,6671,-785,0,7040,256,0,0,160,0
0x0205bbea,969,4488,969,0,0,0,0,0,3519,0,209,968,209,0,0,0,0,0,759,0
0x02014258,9354,123248,0,57770,0,0,0,0,65478,0,471,6248,0,2951,0,0,0,0,3297,0
0x020435c0,14279,29366,0,29366,0,0,0,0,0,0,743,1345,0,1345,0,0,0,0,0,0
0x02083bb8,3116,108346,-18696,6226,114624,6192,0,0,0,0,160,5510,-960,320,5850,300,0,0,0,0
0x020083ea,1600,72276,30400,0,30516,1760,0,0,9600,0,80,3696,1520,0,1588,108,0,0,480,0
0x02058386,14029,82768,68739,14029,0,0,0,0,0,0,707,4154,3447,707,0,0,0,0,0,0
0x0205a496,1957,42404,1957,40447,0,0,0,0,0,0,97,2114,97,2017,0,0,0,0,0,0
0x020aee5e,1600,53859,29715,0,14496,48,0,0,9600,0,80,2596,1490,0,622,4,0,0,480,0
0x0208fffc,1402,22426,-1,22427,0,0,0,0,0,0,81,1328,0,1328,0,0,0,0,0,0
0x02092142,255,4745,-519,0,4872,392,0,0,0,0,12,175,-20,0,175,20,0,0,0,0
0x0206c1da,66207,132414,66207,0,0,0,0,0,66207,0,3366,6732,3366,0,0,0,0,0,3366,0
0x02097004,3639,71259,0,71259,0,0,0,0,0,0,184,3754,0,3754,0,0,0,0,0,0
0x02030edc,4800,48952,0,48952,0,0,0,0,0,0,240,2148,0,2148,0,0,0,0,0,0
0x020256f8,60,3270,1020,1830,0,0,420,0,0,0,4,168,68,72,0,0,28,0,0,0
0x020a605c,1600,85018,0,74052,0,10966,0,0,0,0,80,4179,0,3677,0,502,0,0,0,0
0x02054220,200,8800,0,8800,0,0,0,0,0,0,7,308,0,308,0,0,0,0,0,0
0x020379c2,8,609,176,409,16,0,0,0,8,0,1,88,22,63,2,0,0,0,1,0
0x0205dbe6,1600,68826,-7690,0,66851,500,0,0,9165,0,80,3429,-385,0,3336,28,0,0,450,0
0x02058bc8,3829,81312,2,81310,0,0,0,0,0,0,207,4345,0,4345,0,0,0,0,0,0
0x0208fb88,3918,74378,11,74367,0,0,0,0,0,0,208,3949,0,3949,0,0,0,0,0,0
0x020549e6,2293,49548,47253,2295,0,0,0,0,0,0,118,2518,2398,120,0,0,0,0,0,0
0x02087bc6,2257,48238,46017,2221,0,0,0,0,0,0,111,2360,2251,109,0,0,0,0,0,0
0x020a47a6,2216,47792,45576,2216,0,0,0,0,0,0,117,2514,2397,117,0,0,0,0,0,0
0x0208c824,2189,46898,0,46898,0,0,0,0,0,0,114,2445,0,2445,0,0,0,0,0,0
0x02092dd0,126,636,0,636,0,0,0,0,0,0,14,68,0,68,0,0,0,0,0,0
0x0200871a,3200,70885,42995,0,15750,940,0,0,11200,0,160,3502,2160,0,754,28,0,0,560,0
0x01ffe414,3072,79282,-15360,0,94090,552,0,0,0,0,156,4115,-780,0,4851,44,0,0,0,0
0x020a48c2,1,88,21,63,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x020a01e4,6232,90432,-56,84256,6232,0,0,0,0,0,320,4640,-2,4322,320,0,0,0,0,0
0xffff02c8,16,88,-12,3,85,12,0,0,0,0,16,88,-12,3,85,12,0,0,0,0
0x020adc98,111,7075,-666,975,6064,231,0,0,471,0,9,592,-54,69,527,16,0,0,34,0
0x02018f48,1257,23831,0,23831,0,0,0,0,0,0,71,1349,0,1349,0,0,0,0,0,0
0x020929ee,563,2194,-195,0,2301,88,0,0,0,0,31,111,-10,0,121,0,0,0,0,0
0x0209847c,3116,54005,0,54005,0,0,0,0,0,0,160,2782,0,2782,0,0,0,0,0,0
0x020a4c46,300,2220,2220,0,0,0,0,0,0,0,16,128,128,0,0,0,0,0,0,0
0x0205620e,160,4845,-776,0,5301,320,0,0,0,0,25,806,-107,0,845,68,0,0,0,0
0x02061316,19,190,101,0,89,0,0,0,0,0,6,20,14,0,6,0,0,0,0,0
0x0203483c,1495,23583,0,23583,0,0,0,0,0,0,92,1488,0,1488,0,0,0,0,0,0
0x02053cfe,75,2999,-340,0,3247,92,0,0,0,0,19,793,-90,0,851,32,0,0,0,0
0x0208ff1a,1402,3172,-310,0,3282,200,0,0,0,0,81,163,-25,0,180,8,0,0,0,0
0x020b0f5c,144,2862,0,2845,0,17,0,0,0,0,34,682,0,665,0,17,0,0,0,0
0x0207fa54,1613,1901,0,1901,0,0,0,0,0,0,337,403,0,403,0,0,0,0,0,0
0x0207fa60,1693,1829,0,1829,0,0,0,0,0,0,366,400,0,400,0,0,0,0,0,0
0x0208c380,1552,1718,0,1718,0,0,0,0,0,0,353,393,0,393,0,0,0,0,0,0
0x020b38b8,1536,1646,0,1646,0,0,0,0,0,0,344,372,0,372,0,0,0,0,0,0
0x02058e54,41,1769,0,1769,0,0,0,0,0,0,6,260,0,260,0,0,0,0,0,0
0x020981ee,2079,45999,2079,43920,0,0,0,0,0,0,112,2464,112,2352,0,0,0,0,0,0
0x0205eb3a,3200,80494,3200,77294,0,0,0,0,0,0,160,4050,160,3890,0,0,0,0,0,0
0x0205410c,94,4136,0,4136,0,0,0,0,0,0,9,396,0,396,0,0,0,0,0,0
0x02087550,7,424,-30,243,207,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02091854,25,1100,0,1100,0,0,0,0,0,0,1,44,0,44,0,0,0,0,0,0
0x0200fdf0,60800,133378,0,72578,0,0,0,0,60800,0,3040,6678,0,3638,0,0,0,0,3040,0
0x020019e8,723,13911,0,13911,0,0,0,0,0,0,26,496,0,496,0,0,0,0,0,0
0x0209289c,563,12318,2240,10078,0,0,0,0,0,0,31,682,124,558,0,0,0,0,0,0
0x020929a6,563,12226,11663,563,0,0,0,0,0,0,31,662,631,31,0,0,0,0,0,0
0x02091504,2094,6433,-283,842,5846,28,0,0,0,0,107,285,-12,30,267,0,0,0,0,0
0x02094068,925,15562,2,15560,0,0,0,0,0,0,38,532,0,532,0,0,0,0,0,0
0x020c9080,8136,9576,0,9576,0,0,0,0,0,0,3865,4335,0,4335,0,0,0,0,0,0
0x020cc2e0,5395,8867,-34,8901,0,0,0,0,0,0,2644,4280,-12,4292,0,0,0,0,0,0
0x020cc736,3866,8134,3866,0,0,0,0,0,4268,0,1838,3763,1838,0,0,0,0,0,1925,0
0x02095286,905,11490,10585,905,0,0,0,0,0,0,49,758,709,49,0,0,0,0,0,0
0x02083cee,2,118,-6,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083914,499,11598,0,11598,0,0,0,0,0,0,30,700,0,700,0,0,0,0,0,0
0x02001f28,3640,37976,18,37958,0,0,0,0,0,0,185,2132,2,2130,0,0,0,0,0,0
0x02002068,268,5098,2,5096,0,0,0,0,0,0,21,424,0,424,0,0,0,0,0,0
0x020a6512,41,2046,596,0,1366,84,0,0,0,0,4,228,64,0,148,16,0,0,0,0
0x02001cc6,149,4992,-745,0,5429,308,0,0,0,0,12,408,-60,0,440,28,0,0,0,0
0x020aa6aa,280,6735,-1210,0,7086,859,0,0,0,0,17,439,-80,0,467,52,0,0,0,0
0x0200206c,268,1638,0,1638,0,0,0,0,0,0,21,161,0,161,0,0,0,0,0,0
0x02039a06,299,6438,6139,299,0,0,0,0,0,0,56,1232,1176,56,0,0,0,0,0,0
0x0205b66c,299,6578,0,6279,299,0,0,0,0,0,56,1232,0,1176,56,0,0,0,0,0
0x020aca9e,310,3512,-375,0,3691,196,0,0,0,0,22,323,-35,0,338,20,0,0,0,0
0x0207fd76,810,1620,810,0,0,0,0,0,810,0,152,304,152,0,0,0,0,0,152,0
0x020acb3e,310,3468,-375,0,3703,140,0,0,0,0,22,280,-30,0,302,8,0,0,0,0
0x0208873e,4,176,-20,0,180,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208871e,4,133,-15,0,140,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bf130,2069,22619,-8838,1483,27094,2880,0,0,0,0,134,1370,-541,91,1660,160,0,0,0,0
0x02068778,44,638,-1,638,0,1,0,0,0,0,4,54,0,54,0,0,0,0,0,0
0x020985a0,3116,90367,0,90367,0,0,0,0,0,0,160,4640,0,4640,0,0,0,0,0,0
0x0202b178,1600,71972,-1600,71972,1600,0,0,0,0,0,80,3668,-80,3668,80,0,0,0,0,0
0x020a7f06,26,1006,-70,0,1004,72,0,0,0,0,5,178,-25,0,186,17,0,0,0,0
0x020ae762,3688,7900,4212,0,3688,0,0,0,0,0,252,504,252,0,252,0,0,0,0,0
0x020b3f44,5909,72122,0,72122,0,0,0,0,0,0,307,3940,0,3940,0,0,0,0,0,0
0x0206c9e8,3072,117031,-17982,9221,121564,4228,0,0,0,0,156,5959,-918,463,6154,260,0,0,0,0
0x020b47ce,6131,7123,6227,896,0,0,0,0,0,0,309,309,309,0,0,0,0,0,0,0
0x020581ca,132734,132736,132736,0,0,0,0,0,0,0,6683,6683,6683,0,0,0,0,0,0,0
0x02087614,76,726,-84,316,486,8,0,0,0,0,8,40,0,32,8,0,0,0,0,0
0x020b4fb6,37,1380,143,0,1205,32,0,0,0,0,3,108,29,0,79,0,0,0,0,0
0x02092abc,87,3927,145,3782,0,0,0,0,0,0,4,170,0,170,0,0,0,0,0,0
0x020485ee,40,1580,40,1540,0,0,0,0,0,0,4,146,4,142,0,0,0,0,0,0
0x0209f032,3200,99590,38400,0,59602,1588,0,0,0,0,160,5032,1920,0,3048,64,0,0,0,0
0x020a76a2,1,88,25,63,0,0,0,0,0,0,1,88,25,63,0,0,0,0,0,0
0x02018a14,1377,7662,-444,3338,4612,156,0,0,0,0,79,382,-18,192,204,4,0,0,0,0
0x02034622,222,696,-15,0,377,97,0,0,237,0,15,30,0,0,15,0,0,0,15,0
0x02041fbe,53,1386,-155,0,1453,88,0,0,0,0,5,134,-15,0,141,8,0,0,0,0
0x0208abac,4,217,-24,80,149,12,0,0,0,0,1,38,-6,23,21,0,0,0,0,0
0x0205ee50,422,8558,-1504,254,7592,424,0,0,1792,0,32,668,-114,19,596,40,0,0,127,0
0x020a68ba,55,2261,-275,0,2480,56,0,0,0,0,7,284,-35,0,315,4,0,0,0,0
0x020cae80,3866,8270,-1,8271,0,0,0,0,0,0,1838,3954,0,3954,0,0,0,0,0,0
0x020cc598,3866,8121,0,8121,0,0,0,0,0,0,1838,3970,0,3970,0,0,0,0,0,0
0x020233b8,26,830,-74,383,513,8,0,0,0,0,2,75,-7,35,47,0,0,0,0,0
0x02053c92,41,1761,-200,0,1913,48,0,0,0,0,13,529,-60,0,573,16,0,0,0,0
0x02087216,79,3011,-395,0,3254,152,0,0,0,0,8,317,-40,0,329,28,0,0,0,0
0x02056b6e,684,19954,-684,0,16118,416,0,0,4104,0,24,692,-24,0,556,16,0,0,144,0
0x0200e224,158,3467,0,3467,0,0,0,0,0,0,43,942,0,942,0,0,0,0,0,0
0x0209fdfa,6121,7378,6121,1237,0,20,0,0,0,0,305,366,305,61,0,0,0,0,0,0
0x02060bb2,1129,7444,5641,1803,0,0,0,0,0,0,71,478,375,103,0,0,0,0,0,0
0x02058ece,339,8864,-861,0,9329,396,0,0,0,0,23,630,-73,0,659,44,0,0,0,0
0x020598d6,82,1814,82,1732,0,0,0,0,0,0,5,133,5,128,0,0,0,0,0,0
0x0202deec,52800,61395,-282,8680,52985,12,0,0,0,0,2640,3072,-12,444,2640,0,0,0,0,0
0x0202e074,86400,87919,-559,2039,86439,0,0,0,0,0,4320,4401,-32,113,4320,0,0,0,0,0
0x0206cc8a,3072,42686,39614,0,3072,0,0,0,0,0,156,2154,1998,0,156,0,0,0,0,0
0x02091e68,1706,24927,0,24927,0,0,0,0,0,0,95,1482,0,1482,0,0,0,0,0,0
0x020cc1d4,3866,8747,0,8747,0,0,0,0,0,0,1838,4181,0,4181,0,0,0,0,0,0
0x0207fba0,5,226,0,226,0,0,0,0,0,0,3,88,0,88,0,0,0,0,0,0
0x0206b828,55,2437,0,2437,0,0,0,0,0,0,9,350,0,350,0,0,0,0,0,0
0x02027c58,480,1620,0,1517,0,103,0,0,0,0,64,219,0,208,0,11,0,0,0,0
0x0203fb62,6440,52270,52270,0,0,0,0,0,0,0,328,2768,2768,0,0,0,0,0,0,0
0x020bf6f4,3334,17516,-22,10870,3334,0,0,0,3334,0,214,1076,-1,649,214,0,0,0,214,0
0x020581c6,132734,132736,132736,0,0,0,0,0,0,0,6683,6683,6683,0,0,0,0,0,0,0
0x02025b40,60,2676,0,2676,0,0,0,0,0,0,4,184,0,184,0,0,0,0,0,0
0x0209a7f6,3116,74105,-15580,0,85125,4560,0,0,0,0,160,3812,-800,0,4396,216,0,0,0,0
0x020847a6,750,16730,13338,1142,1500,0,0,0,750,0,35,834,630,99,70,0,0,0,35,0
0x020085dc,15,872,435,437,0,0,0,0,0,0,5,302,145,157,0,0,0,0,0,0
0x02041398,3525,7242,0,7242,0,0,0,0,0,0,155,321,0,321,0,0,0,0,0,0
0x0201a604,120,5243,-720,471,5320,172,0,0,0,0,12,528,-72,48,544,8,0,0,0,0
0x0201b400,56,4568,0,4568,0,0,0,0,0,0,5,404,0,404,0,0,0,0,0,0
0x0201214c,559,4472,0,559,0,0,0,0,3913,0,46,368,0,46,0,0,0,0,322,0
0x0201228c,1420,3387,-4,3391,0,0,0,0,0,0,132,274,0,274,0,0,0,0,0,0
0x01ff9670,1926,2172,246,0,1926,0,0,0,0,0,180,224,44,0,180,0,0,0,0,0
0x01ffb420,177,4339,-715,0,4390,664,0,0,0,0,17,431,-75,0,446,60,0,0,0,0
0x020294ec,116,10154,0,7279,0,2875,0,0,0,0,4,352,0,252,0,100,0,0,0,0
0x02036542,8,132,-10,0,134,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206ae0c,15,560,0,560,0,0,0,0,0,0,4,133,0,133,0,0,0,0,0,0
0x020296b8,116,6156,0,6156,0,0,0,0,0,0,4,214,0,214,0,0,0,0,0,0
0x020ca1e0,4503,7683,0,7683,0,0,0,0,0,0,2208,3680,0,3680,0,0,0,0,0,0
0x01ff87c0,114168,114168,114168,0,0,0,0,0,0,0,5799,5799,5799,0,0,0,0,0,0,0
0x01ff87c4,114168,114168,114168,0,0,0,0,0,0,0,5799,5799,5799,0,0,0,0,0,0,0
0x01ff87d8,114168,114168,114168,0,0,0,0,0,0,0,5799,5799,5799,0,0,0,0,0,0,0
0x01ff87dc,114169,114171,114171,0,0,0,0,0,0,0,5799,5799,5799,0,0,0,0,0,0,0
0x01ff87ec,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff87f4,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff87fc,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8804,114169,114171,3,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff881c,114169,114171,3,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8824,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff882c,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8834,114169,114171,3,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8840,114172,114180,12,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8848,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8860,114170,114174,6,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8868,114172,114180,12,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8870,114168,114168,0,0,114168,0,0,0,0,0,5799,5799,0,0,5799,0,0,0,0,0
0x01ff8878,114168,114168,8072,0,106096,0,0,0,0,0,5799,5799,424,0,5375,0,0,0,0,0
0x01ff8884,114168,114168,114168,0,0,0,0,0,0,0,5799,5799,5799,0,0,0,0,0,0,0
0x01ff8888,114168,114168,114168,0,0,0,0,0,0,0,5799,5799,5799,0,0,0,0,0,0,0
0x020c657c,7,576,203,373,0,0,0,0,0,0,7,576,203,373,0,0,0,0,0,0
0x0205ddae,1600,47487,-1346,0,47209,1624,0,0,0,0,80,2337,-67,0,2348,56,0,0,0,0
0x0209637a,642,11538,-3205,0,13787,956,0,0,0,0,34,588,-170,0,706,52,0,0,0,0
0x0206942a,41,192,-15,0,168,39,0,0,0,0,4,4,0,0,4,0,0,0,0,0
0x0203b8e6,14,168,-10,0,136,42,0,0,0,0,14,168,-10,0,136,42,0,0,0,0
0x020b560a,299,1743,538,0,585,16,0,0,604,0,56,190,48,0,56,0,0,0,86,0
0x0208a3ae,14,571,-70,0,582,59,0,0,0,0,7,328,-35,0,320,43,0,0,0,0
0x0206725c,275,5073,-15,4880,0,208,0,0,0,0,30,528,3,509,0,16,0,0,0,0
0x0208ab4e,104,1333,-255,0,1492,96,0,0,0,0,7,77,-10,0,83,4,0,0,0,0
0x020344f8,5980,20048,115,19933,0,0,0,0,0,0,368,1222,3,1219,0,0,0,0,0,0
0x0200d41a,3200,92466,89266,0,3200,0,0,0,0,0,160,4640,4480,0,160,0,0,0,0,0
0x020b4d52,37,122,37,85,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020c641c,155,2982,0,2982,0,0,0,0,0,0,61,1008,0,1008,0,0,0,0,0,0
0x02054d64,18,792,0,792,0,0,0,0,0,0,2,88,0,88,0,0,0,0,0,0
0x02085d86,17,643,-85,0,700,28,0,0,0,0,1,44,-5,0,41,8,0,0,0,0
0x020918ac,9,357,0,357,0,0,0,0,0,0,1,44,0,44,0,0,0,0,0,0
0x020860ca,9,321,232,0,89,0,0,0,0,0,1,29,28,0,1,0,0,0,0,0
0x020b19c2,639,1551,-120,0,1603,68,0,0,0,0,91,375,-35,0,386,24,0,0,0,0
0x01ffd69c,103199,118551,103199,0,0,15352,0,0,0,0,5233,5978,5233,0,0,745,0,0,0,0
0x02056852,615,23272,-3075,0,25263,1084,0,0,0,0,24,934,-120,0,986,68,0,0,0,0
0x0205fee4,28,176,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f28c,4,176,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020016ee,3200,84871,3200,81671,0,0,0,0,0,0,160,4366,160,4206,0,0,0,0,0,0
0x020b0122,1,88,17,0,71,0,0,0,0,0,1,88,17,0,71,0,0,0,0,0
0x020ca9d6,1947,7154,1947,0,0,0,0,0,5207,0,933,3611,933,0,0,0,0,0,2678,0
0x02041654,43,530,0,530,0,0,0,0,0,0,1,22,0,22,0,0,0,0,0,0
0x020970d8,452,5422,0,5422,0,0,0,0,0,0,18,261,0,261,0,0,0,0,0,0
0x020934c4,275,4013,0,4013,0,0,0,0,0,0,16,226,0,226,0,0,0,0,0,0
0x0205a04c,36,2038,-216,180,1782,76,0,0,216,0,7,390,-42,35,347,8,0,0,42,0
0x0209a346,6232,32408,7400,6312,12464,0,0,0,6232,0,320,1702,382,360,640,0,0,0,320,0
0x02047892,207,1062,-95,0,1084,73,0,0,0,0,21,103,-10,0,105,8,0,0,0,0
0x02030554,177,1034,-90,219,823,82,0,0,0,0,17,74,-6,16,60,4,0,0,0,0
0x020484e6,232,4416,-755,0,4843,328,0,0,0,0,8,221,-30,0,227,24,0,0,0,0
0x01ff8cec,4212,5252,1040,0,4212,0,0,0,0,0,144,144,0,0,144,0,0,0,0,0
0x0202b150,1600,75570,0,75553,0,17,0,0,0,0,80,3876,0,3876,0,0,0,0,0,0
0x020b51dc,310,8089,0,8089,0,0,0,0,0,0,57,1512,0,1512,0,0,0,0,0,0
0x0200d368,301,10517,-1806,302,11532,188,0,0,301,0,26,918,-156,26,994,28,0,0,26,0
0x02056dc6,3073,80643,-15235,0,91990,3888,0,0,0,0,156,4180,-765,0,4705,240,0,0,0,0
0x020c44a6,7,388,127,261,0,0,0,0,0,0,7,388,127,261,0,0,0,0,0,0
0x020aca06,648,2088,648,1440,0,0,0,0,0,0,45,216,45,171,0,0,0,0,0,0
0x01fff71c,4614,9228,9228,0,0,0,0,0,0,0,536,1072,1072,0,0,0,0,0,0,0
0x01fff724,4614,9228,9228,0,0,0,0,0,0,0,536,1072,1072,0,0,0,0,0,0,0
0x01fff72c,2307,9228,6921,0,0,0,0,0,2307,0,268,1072,804,0,0,0,0,0,268,0
0x01fff764,2307,9228,8506,0,0,722,0,0,0,0,268,1072,1046,0,0,26,0,0,0,0
0x01fff794,2307,9228,9224,0,0,4,0,0,0,0,268,1072,1072,0,0,0,0,0,0,0
0x01fff79c,2307,9228,6921,0,0,0,0,0,2307,0,268,1072,804,0,0,0,0,0,268,0
0x01fffd88,2307,9228,9228,0,0,0,0,0,0,0,268,1072,1072,0,0,0,0,0,0,0
0x02053c9e,21,944,-99,0,995,48,0,0,0,0,11,500,-49,0,505,44,0,0,0,0
0x020561dc,2,142,0,142,0,0,0,0,0,0,1,88,0,88,0,0,0,0,0,0
0x020a9710,10,287,-12,59,184,37,0,0,19,0,7,248,-12,41,166,37,0,0,16,0
0x020b227c,11,772,261,511,0,0,0,0,0,0,7,568,203,365,0,0,0,0,0,0
0x020b6824,1792,3135,-131,3144,0,122,0,0,0,0,492,850,-43,851,0,42,0,0,0,0
0x020b6828,1792,3126,-251,3143,0,234,0,0,0,0,492,843,-67,849,0,61,0,0,0,0
0x020035c0,43200,96804,526,96278,0,0,0,0,0,0,2160,4816,34,4782,0,0,0,0,0,0
0x020966a6,572,4723,-455,0,4220,76,0,0,882,0,32,264,-25,0,247,0,0,0,42,0
0x020c2098,911,10748,0,10748,0,0,0,0,0,0,70,801,0,801,0,0,0,0,0,0
0x02023f98,155,2469,0,2469,0,0,0,0,0,0,11,179,0,179,0,0,0,0,0,0
0x020221a8,2865,31395,49,31346,0,0,0,0,0,0,163,1753,1,1752,0,0,0,0,0,0
0x0205a61a,4616,28634,4616,24018,0,0,0,0,0,0,217,1278,217,1061,0,0,0,0,0,0
0x02093ffc,578,10838,-578,10838,578,0,0,0,0,0,25,493,-25,493,25,0,0,0,0,0
0x02049b74,1,88,-6,1,78,15,0,0,0,0,1,88,-6,1,78,15,0,0,0,0
0x02061508,1601,51256,-9606,6401,50013,4448,0,0,0,0,81,2616,-486,321,2553,228,0,0,0,0
0x0206197e,1644,72342,-8184,0,77498,3028,0,0,0,0,81,3564,-405,0,3873,96,0,0,0,0
0x020631ea,43,2274,43,1979,0,252,0,0,0,0,1,88,1,66,0,21,0,0,0,0
0x020617c6,258,1484,-180,0,1640,24,0,0,0,0,6,38,-5,0,43,0,0,0,0,0
0x01ffcfe8,37848,137199,37848,0,0,0,0,0,99351,0,1896,6873,1896,0,0,0,0,0,4977,0
0x01ffe4c8,75797,135067,135067,0,0,0,0,0,0,0,3835,6821,6821,0,0,0,0,0,0,0
0x01ffe7e4,75797,135067,135067,0,0,0,0,0,0,0,3835,6821,6821,0,0,0,0,0,0,0
0x01ffe844,44585,133755,133755,0,0,0,0,0,0,0,2263,6789,6789,0,0,0,0,0,0,0
0x01ffe880,44585,133755,133137,0,0,618,0,0,0,0,2263,6789,6763,0,0,26,0,0,0,0
0x020a5b92,4,348,-20,0,244,120,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0x020254f8,60,3384,8,3204,0,172,0,0,0,0,4,224,-4,212,0,16,0,0,0,0
0x02062b10,1600,87000,-9600,1600,74152,20848,0,0,0,0,80,4432,-480,80,3676,1156,0,0,0,0
0x020137e0,13947,120028,18244,69457,0,32327,0,0,0,0,705,6042,948,3434,0,1660,0,0,0,0
0x0209137c,1402,21867,0,21867,0,0,0,0,0,0,81,1217,0,1217,0,0,0,0,0,0
0x02090964,1402,2174,-178,53,2223,76,0,0,0,0,81,81,-2,2,81,0,0,0,0,0
0x02021ff0,6571,121292,-9351,7222,72689,50732,0,0,0,0,333,6254,-480,401,3693,2640,0,0,0,0
0x0200d70a,424,11327,10859,0,468,0,0,0,0,0,22,582,560,0,22,0,0,0,0,0
0x0203e73e,24048,57313,57313,0,0,0,0,0,0,0,1322,3147,3147,0,0,0,0,0,0,0
0x020a9fb2,1559,42108,40550,0,1558,0,0,0,0,0,80,2160,2080,0,80,0,0,0,0,0
0x0205f5fa,1600,75954,1600,74354,0,0,0,0,0,0,80,3710,80,3630,0,0,0,0,0,0
0x0208f6d2,3936,32524,-3,8839,19749,0,0,0,3939,0,209,1699,0,445,1045,0,0,0,209,0
0x020930e4,32,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020149d8,4800,86842,-4800,86842,4800,0,0,0,0,0,240,4352,-240,4352,240,0,0,0,0,0
0x0208db0a,3843,11529,3843,7686,0,0,0,0,0,0,508,1524,508,1016,0,0,0,0,0,0
0x0208db36,3887,11673,3899,7774,0,0,0,0,0,0,520,1564,524,1040,0,0,0,0,0,0
0x0209197c,2,166,58,108,0,0,0,0,0,0,1,79,29,50,0,0,0,0,0,0
0x020421c2,122,1806,1806,0,0,0,0,0,0,0,14,210,210,0,0,0,0,0,0,0
0x0205df5c,1600,82742,-1600,71102,0,11640,0,0,1600,0,80,4164,-80,3556,0,608,0,0,80,0
0x020a44cc,111,2903,0,2402,222,168,0,0,111,0,9,248,0,200,18,21,0,0,9,0
0x0206b922,6341,128871,128871,0,0,0,0,0,0,0,325,6447,6447,0,0,0,0,0,0,0
0x020b44a6,5909,43520,-12465,0,55165,820,0,0,0,0,307,2279,-650,0,2861,68,0,0,0,0
0x02042fa8,36459,71664,0,71664,0,0,0,0,0,0,1802,3515,0,3515,0,0,0,0,0,0
0x01ff90dc,52800,64626,64626,0,0,0,0,0,0,0,2640,3162,3162,0,0,0,0,0,0,0
0x02081072,34,485,-30,0,507,8,0,0,0,0,4,60,0,0,60,0,0,0,0,0
0x02087842,97,1931,-450,0,2281,100,0,0,0,0,9,178,-45,0,203,20,0,0,0,0
0x020c2048,137,5974,0,5974,0,0,0,0,0,0,13,593,0,593,0,0,0,0,0,0
0x020929c0,563,9765,0,9765,0,0,0,0,0,0,31,535,0,535,0,0,0,0,0,0
0x0207fdfc,19,257,116,141,0,0,0,0,0,0,9,110,58,52,0,0,0,0,0,0
0x020672a2,197,2913,1109,1804,0,0,0,0,0,0,19,272,91,181,0,0,0,0,0,0
0x01ffe658,49316,93250,93250,0,0,0,0,0,0,0,2500,4788,4788,0,0,0,0,0,0,0
0x020066a8,1933,8662,0,8662,0,0,0,0,0,0,919,4172,0,4172,0,0,0,0,0,0
0x020c8ae0,5311,8313,0,8313,0,0,0,0,0,0,2547,3967,0,3967,0,0,0,0,0,0
0x020c8ae4,5311,8313,0,8313,0,0,0,0,0,0,2547,3967,0,3967,0,0,0,0,0,0
0x01ff8518,12104,33019,12104,20915,0,0,0,0,0,0,686,1850,686,1164,0,0,0,0,0,0
0x02083cfc,2,155,58,87,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
