frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
631,1674560,294528,176832,4288,129728,1024,571264,132288,364608,344256,1330304,4608,1024,565696,29376,1344,2176,365184,111936,576,1329280,0
632,1117568,291328,179008,4288,2880,1088,390208,124544,124224,104256,1013312,4992,1024,384704,71680,1344,1856,192256,102144,704,1012224,0
633,1117632,289792,175680,4224,2880,1152,441280,119936,82688,62912,1054720,89856,960,435904,28992,1408,2112,149056,113088,832,1053568,0
634,1677760,295488,179328,4416,2880,71424,481728,129280,513216,493056,1184704,111040,960,476288,26304,1408,100096,92864,86848,640,1113280,0
635,1117120,294464,177280,4352,2944,1024,200640,120192,316224,296768,820352,4992,960,195328,26048,1152,1920,34688,67776,704,819328,0
636,1678400,295360,175936,4160,2880,70784,447296,127552,554432,533888,1144512,38336,960,441664,62528,1344,99968,127296,86400,640,1073728,0
637,1117056,296256,176000,4288,3008,1024,199488,121152,315840,296064,820992,5184,896,193856,25600,1152,1984,34304,67904,640,819968,0
638,1117440,293440,175104,4288,3072,1024,206592,123200,310720,291072,826368,4992,960,200896,32128,1088,1856,40960,68096,768,825344,0
639,1678400,296000,175296,4288,3136,71488,526400,129792,472000,451200,1227200,38336,960,520896,68096,1344,100096,187328,110592,768,1155712,0
640,1677696,294336,175552,4288,3136,416448,203072,117632,463232,442688,1235008,4992,960,197632,28736,1280,1920,38016,67392,768,818560,0
641,1117184,296064,174912,4224,4224,1088,201920,118144,316608,296960,820224,4736,1024,196480,28928,1088,1984,37888,67008,704,819136,0
642,1678272,294080,177600,4288,5632,71296,525696,129920,469760,448832,1229440,39552,960,520448,66432,1408,99712,186304,105856,704,1158144,0
643,1116992,296000,176256,4288,4416,1024,203200,128704,303104,282944,834048,5056,1088,197568,29440,1088,1856,38784,66112,704,833024,0
644,1117824,294720,177152,4224,3072,1152,204096,128192,305216,285120,832704,4992,960,198784,30016,1280,2048,38592,67008,640,831552,0
645,1678208,294528,176576,4224,3008,70144,578816,135488,415424,394368,1283840,94400,960,573376,65408,1472,99328,184384,104768,576,1213696,0
646,1116544,295360,176640,4288,3264,1024,205696,130048,300224,280384,836160,4992,896,200128,30848,1344,1984,40000,66240,832,835136,0
647,1118272,295680,176064,4288,5312,71424,204544,131904,229056,208640,909632,4928,1024,198976,30464,1280,2176,39296,66624,704,838208,0
648,1116992,291712,177280,4288,5184,960,439424,120704,77440,57536,1059456,89536,1088,433984,32896,1344,2048,149376,104256,832,1058496,0
649,1678144,299072,175872,4224,3328,71168,482496,129408,512576,492096,1186048,110912,960,477312,33472,1344,99648,95552,84928,640,1114880,0
650,1117184,295040,176704,4160,97408,1088,237376,129344,176064,155776,961408,4928,896,231936,63296,1344,1920,72576,65792,896,960320,0
651,1117248,292992,177408,4224,4352,1088,438016,120128,79040,59584,1057664,89984,1024,432384,97984,1216,2048,164160,85184,576,1056576,0
652,1678016,293184,176256,4288,3008,1024,607744,121472,471040,451008,1227008,190144,960,602240,103616,1408,2112,222464,104512,768,1225984,0
653,1677888,297472,176448,4224,5248,420288,496896,116096,161216,140864,1537024,106176,1024,491328,104000,1344,2048,212928,88512,640,1116736,0
654,1117248,296960,176768,4352,6016,1088,391552,111360,129152,109120,1008128,4352,1024,385856,102144,1664,2176,216384,74944,704,1007040,0
655,1117184,298112,176768,4288,5056,1088,384704,111744,135424,115584,1001600,4608,960,379328,103680,1216,2112,215360,76352,768,1000512,0
656,1117632,295744,176832,4288,5696,1088,376512,107840,149632,129984,987648,4288,960,371008,101888,1536,2240,209408,75008,640,986560,0
657,1118144,298176,175232,4224,4928,1024,385664,95552,153344,133248,984896,3968,960,380480,101760,1344,2048,212992,75456,576,983872,0
658,1117120,296128,175616,4224,3968,1024,385280,96064,154816,134528,982592,4672,896,379904,101248,1344,2112,218688,75520,896,981568,0
659,1117248,294464,175360,4288,4096,1152,361664,95872,180352,160576,956672,4288,1024,356160,80192,1536,2176,194752,75968,576,955520,0
660,1117696,296128,176192,4224,4992,1088,358400,96512,180160,160256,957440,4544,960,352960,80256,1472,2176,192000,75072,768,956352,0
661,1117440,294464,175936,4352,4032,1024,418752,84160,134720,114944,1002496,4160,1024,413248,64320,1344,2112,252864,75328,768,1001472,0
662,1117696,294144,175744,4352,2496,1024,317376,84352,238208,218304,899392,4672,960,311936,62976,1408,2368,154560,74176,768,898368,0
663,1117248,293376,175680,4224,2624,1088,475584,96320,68352,48704,1068544,4480,960,470400,62784,1408,2112,163328,223616,704,1067456,0
664,1117568,295936,177280,4288,5632,1152,295424,103680,234176,214720,902848,4544,960,290048,47552,1408,2240,144000,56896,704,901696,0
665,1117824,295680,175616,4288,5312,1024,279232,103104,253568,233600,884224,4288,960,273856,31680,1280,2112,130624,57472,576,883200,0
666,1117376,297536,176640,4352,3712,960,277888,103296,252992,232576,884800,4672,1024,272384,32128,1344,2112,128704,57024,640,883840,0
667,1117952,296640,177920,4416,1408,1088,280000,104256,252224,232192,885760,4288,960,274560,31680,1472,2048,131008,57216,640,884672,0
668,1677696,296640,176256,4480,1408,419456,280000,103936,395520,375104,1302592,4672,960,274496,32128,1344,1920,131392,57344,768,883136,0
669,1117184,296960,176512,4224,1472,1024,280064,104640,252288,232960,884224,4928,960,274688,31680,1408,2112,131712,56512,704,883200,0
670,1117376,295808,176768,4288,127680,1024,275968,104832,131008,111104,1006272,4672,960,270528,31808,1344,2176,127424,56704,704,1005248,0
671,1117952,298688,175552,4352,1472,960,282496,103424,251008,230848,887104,4480,960,277056,31936,1408,2048,133120,57792,704,886144,0
672,1117248,296448,176640,4288,1408,1152,278912,102528,255872,236224,881024,4416,960,273280,31552,1280,1984,131008,57280,704,879872,0
673,1117440,296896,175552,4288,1536,1024,279744,104640,253760,234624,882816,4672,1024,274368,32000,1408,2048,130944,57856,768,881792,0
674,1118208,295744,177408,4224,1472,1024,289216,104320,244800,225152,893056,4480,1024,283840,33216,1344,2240,140992,57408,832,892032,0
675,1117312,297920,179072,4224,1472,1024,316224,104000,213376,193664,923648,4224,960,310720,67712,1536,2112,165888,58880,640,922624,0
676,1677696,295552,177152,4288,1408,1152,515712,104256,578176,558336,1119360,4800,960,510336,74432,1600,2176,364992,58368,704,1118208,0
677,1118144,294912,179072,4224,1472,71680,397696,106368,62720,42560,1075584,4608,896,392192,89216,1472,2112,205952,59072,768,1003904,0
678,1117184,296256,182528,4224,1408,1024,347584,84096,200064,180288,936896,4608,960,341952,73984,1408,2304,191232,52416,704,935872,0
679,1117184,296576,181952,4288,1344,1024,327232,84544,220224,200512,916672,4672,960,321856,59584,1344,2304,175872,50816,768,915648,0
680,1117760,323264,181696,4224,1472,960,491520,85056,29568,9536,1108224,4608,896,486336,60224,1344,2048,325312,66752,576,1107264,0
681,1677568,322752,180992,4288,1472,1024,523200,83520,560320,540864,1136704,4416,1088,517696,59584,1280,2112,346752,76608,640,1135680,0
682,1678272,321280,181248,4352,1472,416768,352960,84672,315520,295424,1382848,4800,1024,347392,71488,1216,2240,175744,75328,704,966080,0
683,1117184,321600,182528,4288,1536,1024,401408,85376,119424,99776,1017408,4480,960,396032,124096,1344,1920,224832,75648,640,1016384,0
684,1117440,297024,181184,4224,2752,1088,481664,97984,51520,32128,1085312,4736,960,476352,116096,1280,2048,220096,159616,768,1084224,0
685,1117696,294016,181760,4224,4928,1024,394432,97536,139776,119808,997888,4800,896,389312,125888,1472,2048,233984,57024,576,996864,0
686,1677568,296832,181376,4352,4928,1088,572352,98112,518528,498752,1178816,4480,1088,566976,126272,1344,2176,409024,58816,896,1177728,0
687,1117696,295808,182400,4288,1536,1152,395200,98432,138880,119168,998528,4800,960,389888,125184,1408,1984,232448,57984,640,997376,0
688,1117888,293952,183424,4288,1408,1024,391168,98240,144384,124416,993472,4864,1088,385600,124352,1344,2176,228928,57600,704,992448,0
689,1117440,295744,182016,4224,1472,1024,372288,97472,163200,143168,974272,4672,1024,366848,101824,1152,2112,211008,58112,640,973248,0
690,1117440,294784,182656,4352,92480,1088,395200,98496,48384,27840,1089600,4736,960,389824,42880,1280,2112,232832,58816,704,1088512,0
691,1117440,294848,183168,4352,1408,1024,267712,98176,266752,246720,870720,4800,1024,262208,768,1344,2048,98112,58880,704,869696,0
692,1117888,294464,181824,4288,1408,1024,260032,83200,291648,271552,846336,4480,896,254656,832,1280,2240,98944,57856,768,845312,0
693,1117568,295360,183616,4224,1472,1088,256768,84224,290816,270720,846848,4800,1024,251456,896,1536,2176,95360,58240,576,845760,0
694,1117056,297152,181952,4224,1472,960,254400,85056,291840,272576,844480,4864,960,248896,896,1280,2048,92544,58944,704,843520,0
695,1117824,294336,183424,4352,1472,1024,259200,84288,289728,269888,847936,4608,960,253760,896,1344,2240,95360,59456,640,846912,0
696,1117376,294976,185920,4224,1472,1088,260864,84160,284672,265344,852032,4736,960,255616,768,1344,2368,95552,58560,640,850944,0
697,1678272,297088,184832,4160,1408,418368,317120,85568,369728,349504,1328768,4416,1024,311872,1088,1472,2048,155200,58496,512,910400,0
698,1117056,294272,182912,4224,1472,1088,321984,85632,225472,205824,911232,4544,1024,316480,2304,1280,2240,160576,58944,704,910144,0
699,1117824,295424,182464,4352,2048,1088,495232,95424,41792,22144,1095680,4608,960,489664,19776,1344,2112,315520,76864,768,1094592,0
700,1117312,293248,184128,4160,2688,1152,391360,104192,136384,116992,1000320,4544,1024,385984,1216,1344,2176,202112,80064,704,999168,0
701,1117888,295680,187904,4288,2688,1024,368448,103360,154496,134592,983296,4736,1024,363072,2432,1344,2240,175936,80384,640,982272,0
702,1677824,291264,185024,4288,2688,960,610432,110848,472320,452288,1225536,4416,1024,604800,42688,1344,1984,408960,95040,512,1224576,0
703,1117312,293952,187392,4224,2752,1024,300352,116032,211584,192064,925248,4480,1024,294976,768,1152,2176,95104,93824,768,924224,0
704,1117504,293760,184384,4288,3136,1088,485568,113664,31616,11840,1105664,4736,1024,480320,896,1280,1984,93696,92544,896,1104576,0
705,1117504,295168,180096,4288,4288,1152,379584,115456,137472,117824,999680,4480,960,374080,1152,1344,2176,171520,90944,640,998528,0
706,1117760,295808,179904,4288,5440,1024,291200,122176,217920,198144,919616,4800,960,285632,1344,1408,2240,94592,89088,704,918592,0
707,1118016,294528,182208,4288,5312,72384,313856,122688,122752,101952,1016064,4416,896,308544,22912,1408,2176,119104,88320,704,943680,0
708,1677760,298880,178176,4288,4416,71488,683392,140608,296512,276032,1401728,290816,960,678016,960,1216,120512,53888,84736,704,1330240,0
709,1117056,296768,178816,4288,4288,1024,179136,140544,312192,292160,824896,4992,1024,173568,1216,1536,1920,8448,62144,832,823872,0
710,1117760,299776,177024,4224,4480,1088,239232,148224,243712,223872,893888,4992,960,233856,1280,1408,2048,53184,74432,640,892800,0
711,1678144,295296,177984,4416,132096,418752,342848,147904,158848,138112,1540032,4928,960,337344,36672,1408,2176,138752,88064,704,1121280,0
712,1116928,295360,182080,4288,6656,1024,332480,148096,146944,126848,990080,5184,1024,327040,21888,1152,2112,127872,88960,704,989056,0
713,1678208,298048,182848,4288,4224,70912,783104,158784,176000,155520,1522688,301120,960,777664,1216,1344,116864,158720,75968,768,1451776,0
714,1117440,297856,181888,4288,4544,1024,204800,143488,279552,259264,858176,4864,1088,199232,1408,1152,2176,8640,62976,704,857152,0
715,1117312,297024,183040,4160,4608,1024,230464,148480,248512,228736,888576,5184,896,225088,34112,1280,1920,41344,63488,640,887552,0
716,1117888,298368,182720,4288,4480,1088,222016,147584,257344,237120,880768,5056,1024,216704,33664,1216,1856,40960,63040,640,879680,0
717,1117504,296832,182848,4224,5568,1088,266752,122368,237824,217600,899904,5056,960,261376,19712,1280,2048,73600,77120,640,898816,0
718,1117440,295680,183744,4416,4480,960,289408,121472,217280,197632,919808,4928,960,284032,896,1408,2112,101120,71488,704,918848,0
719,1117760,295360,182976,4224,4480,960,287296,113920,228544,208640,909120,4544,1088,281856,1920,1152,2112,101696,72064,768,908160,0
720,1117440,296064,182080,4224,4288,1024,347904,115136,166720,147072,970368,4544,1024,342528,55680,1408,2304,161344,70976,832,969344,0
721,1117440,295360,184192,4352,5568,1088,398336,114944,113600,93760,1023680,4416,1024,393024,109568,1344,2176,215616,70464,832,1022592,0
722,1117440,295488,183488,4288,4416,1088,407296,97408,123968,104320,1013120,4544,896,401920,108544,1280,2176,211904,71552,512,1012032,0
723,1117632,295424,184320,4288,4352,1024,383104,96960,148160,128320,989312,4608,960,377728,84288,1472,2048,191936,70336,640,988288,0
724,1117696,293568,184384,4352,4352,960,345280,98304,186496,166592,951104,4288,960,339840,59456,1408,2112,158848,71552,640,950144,0
725,1117312,294976,183040,4352,4480,1024,344960,98496,185984,166208,951104,4352,960,339520,59904,1280,2240,162496,71488,704,950080,0
726,1678080,294272,182784,4288,4480,417344,347392,97280,330240,310144,1367936,4480,960,342080,59136,1344,2368,161664,71616,704,950592,0
727,1677568,299072,183104,4288,4608,1088,526144,108480,550784,530944,1146624,4480,1024,520640,60032,1216,1984,163584,233536,832,1145536,0
728,1117312,295488,183552,4288,6464,1024,316032,111232,199232,179776,937536,4672,1024,310592,33216,1344,1984,143104,56256,704,936512,0
729,1117504,295232,182720,4288,5760,1088,314112,110720,203584,184064,933440,4608,1024,308736,33152,1216,2112,142848,56832,640,932352,0
730,1117696,295296,182720,4352,5568,1088,338880,113408,176384,156224,961472,5056,1024,333376,32128,1344,2048,150016,57408,768,960384,0
731,1677632,295744,183040,4224,132736,1088,370112,112128,578560,558784,1118848,4672,960,364608,33408,1280,1984,197120,57984,704,1117760,0
732,1117568,296448,180736,4288,4544,1088,321472,114944,194048,174336,943232,4544,960,316160,33152,1408,2048,130688,57408,640,942144,0
733,1117824,294400,184320,4352,4288,1088,301056,113728,214592,194560,923264,4544,960,295808,33216,1344,2176,128768,58112,640,922176,0
734,1117376,295104,182784,4352,5504,1088,308160,112448,207936,188224,929152,4736,1024,302656,33600,1344,2048,129856,56960,576,928064,0
735,1117376,296256,183296,4416,4288,1088,370944,102272,154816,135424,981952,4544,1024,365760,34560,1408,2240,199424,56448,576,980864,0
736,1678080,293824,182848,4288,4352,1024,556032,107776,527936,508096,1169984,4352,960,550464,61120,1280,2112,364544,72960,832,1168960,0
737,1118016,294336,181056,4224,7424,72064,350400,124160,84352,63552,1054464,4288,896,345024,55232,1152,2048,150976,72512,832,982400,0
738,1116864,293888,182912,4288,6720,1024,346624,120640,160768,141120,975744,4480,1024,341184,48832,1344,2112,151552,73792,768,974720,0
739,1678400,295040,184384,4288,6848,415168,302016,123008,347648,326912,1351488,4544,960,296576,960,1536,2112,99520,73472,640,936320,0
740,1677248,295040,182656,4288,6464,1024,506816,122432,558528,538752,1138496,4352,960,501568,2112,1280,2176,301504,83456,768,1137472,0
741,1117376,298752,185216,4224,6016,1024,350912,122240,148992,129472,987904,4480,1024,345280,21248,1472,2176,128000,93952,512,986880,0
742,1678144,298176,184128,4288,4288,71424,579712,140096,396032,375744,1302400,85184,960,574208,34240,1280,122816,143680,100544,768,1230976,0
743,1117248,295424,184000,4160,4608,1024,216768,142208,269056,249088,868160,4864,960,211264,1024,1280,1984,8832,63808,448,867136,0
744,1117376,296576,184256,4288,4480,1024,200256,141312,285184,265536,851840,4864,960,194816,1152,1216,1920,7872,63232,640,850816,0
745,1117632,295744,182336,4288,5376,1088,346304,145472,137024,117184,1000448,5120,960,340928,35456,1344,2112,133696,89344,768,999360,0
746,1117760,295808,184000,4224,4352,960,320960,147200,160256,140352,977408,5056,896,315776,1856,1408,2240,106496,88256,704,976448,0
747,1677952,295552,185088,4352,4416,72064,793344,158464,164672,144000,1533952,244224,960,788096,21632,1280,119232,210816,89984,768,1461888,0
748,1116928,299008,184256,4288,6784,1152,257024,156608,207808,188224,928704,5120,1024,251520,32640,1344,1984,40192,63296,832,927552,0
749,1117696,296576,184704,4224,6528,1024,210880,154112,259648,239936,877760,5376,960,205376,704,1280,1984,7232,63744,768,876736,0
750,1117568,301952,185600,4224,5824,1024,210112,160320,248512,228928,888640,4864,960,204736,1728,1472,2112,8448,63104,768,887616,0
751,1117888,296768,182528,4352,131648,1088,218688,131200,151616,131392,986496,5312,1024,213056,21120,1408,1920,29504,63168,576,985408,0
752,1677888,295104,179776,4224,4608,418048,347776,131776,296576,276160,1401728,4736,960,342464,33088,1280,2048,133952,79616,832,983680,0
753,1117056,294784,184064,4288,5504,1024,288704,128768,209920,190016,927040,4352,1024,283264,896,1472,2176,103424,63488,768,926016,0
754,1117952,293632,182016,4288,4480,1152,290432,123712,218240,198400,919552,4224,1024,284800,896,1216,2112,100096,64512,768,918400,0
755,1117440,293504,184128,4224,4544,1024,310016,123264,196736,177024,940416,4224,1024,304768,1728,1536,2112,106368,71744,768,939392,0
756,1117568,294592,184832,4288,4480,1088,321344,108160,198784,178624,938944,4544,896,316032,22464,1408,2048,124864,71360,768,937856,0
757,1117376,296448,181504,4288,4544,1088,347072,108480,173952,154304,963072,4288,1024,341888,43200,1280,2368,148672,70784,704,961984,0
758,1117632,295104,183616,4224,4544,1088,368064,108800,152192,132224,985408,4672,960,362816,70656,1408,1984,175744,70592,704,984320,0
759,1117568,294528,183616,4352,4480,1024,382976,108352,138240,118336,999232,4736,1024,377664,69632,1280,2112,169344,70400,768,998208,0
760,1117504,296000,183744,4288,5568,1152,347456,110016,169280,149824,967680,4544,960,341760,50432,1344,2048,153408,70400,832,966528,0
761,1117632,294464,184256,4352,4416,1024,335552,109312,184256,164288,953344,4288,960,330432,50816,1344,2176,153664,63872,768,952320,0
762,1117440,296704,182528,4224,4352,1088,348608,108992,170944,151232,966208,4736,896,343360,49856,1344,2240,152256,63744,640,965120,0
763,1117632,296576,183744,4224,4416,1024,336640,108096,182912,163136,954496,4672,1024,331136,51136,1408,2048,153344,64384,704,953472,0
764,1117632,295936,184768,4224,4544,1152,351296,110144,165568,145792,971840,4736,1024,345600,50944,1408,2048,153280,62848,640,970688,0
765,1117504,292736,183680,4288,5312,1088,400384,110976,119040,98880,1018624,4480,960,395200,50816,1280,2112,217152,64896,832,1017536,0
766,1117440,295616,183744,4288,4416,1024,341120,110528,176704,157056,960384,4608,896,335872,50368,1344,2048,150464,67200,896,959360,0
767,1678080,296128,180224,4288,4288,480064,347392,110848,254848,234880,1443200,4480,896,341952,50432,1408,2112,150912,66752,768,963136,0
768,1117312,171840,183168,4352,5312,1024,353024,111168,287424,267392,849920,4608,960,347456,50624,1408,2304,153920,65600,704,848896,0
769,1117376,295360,183232,4352,4288,1024,480064,121088,27968,8064,1109312,4608,896,474560,50176,1408,2176,168320,178688,768,1108288,0
770,1117632,173504,183168,4288,6656,1024,343936,125120,279936,260608,857024,4672,1088,338560,52992,1408,2176,162368,56896,576,856000,0
771,1117568,301056,182720,4224,6912,1024,346624,121600,153408,133824,983744,4544,960,340928,52480,1280,2240,167808,56960,640,982720,0
772,1677888,296448,181312,4288,133568,1088,432000,123008,506176,486016,1191872,4544,896,426560,57280,1280,2048,240768,57152,768,1190784,0
