frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
639,1678144,293568,174144,4224,3072,72000,524288,129664,477184,456576,1221568,38208,960,518720,67584,1280,99200,185088,111360,576,1149568,0
640,1677952,294720,172096,4288,3200,416192,203968,120832,462656,442304,1235648,4800,960,198336,29760,1344,2112,39232,67584,768,819456,0
641,1117120,294080,173184,4288,4288,1152,202112,117760,320256,300416,816704,4928,960,196672,29312,1280,2048,37824,67072,768,815552,0
642,1678080,293120,174784,4160,5696,70912,524992,131648,472768,451968,1226112,39616,1024,519360,66496,1408,99584,185856,104320,832,1155200,0
643,1117248,294080,171904,4160,4288,1088,203392,131328,307008,286720,830528,4800,1024,197952,29248,1216,1984,38656,66880,704,829440,0
644,1117824,293696,172352,4288,3136,1088,204032,130048,309184,289472,828352,5056,1024,198400,30208,1344,1920,38656,67072,704,827264,0
645,1678144,291392,174208,4224,3072,71872,578176,135680,419520,399040,1279104,94912,1088,572736,66176,1344,99072,183296,104576,576,1207232,0
646,1117120,292160,171392,4288,3264,1024,206976,130112,307904,288256,828864,4928,1024,201408,31232,1344,2304,40640,66944,704,827840,0
647,1118080,292544,172544,4288,5632,70400,207360,131520,233792,213312,904768,5120,960,201984,31808,1216,1984,40320,67840,768,834368,0
648,1117248,290304,171968,4160,5568,1088,440128,121856,82176,62144,1055104,89792,960,434688,32896,1280,2368,149312,104512,640,1054016,0
649,1678272,297600,174592,4160,3264,71744,481600,132096,513216,492672,1185600,109376,1152,475840,34368,1216,99968,95360,85312,704,1113856,0
650,1117248,293952,172736,4288,96768,960,239168,128832,180544,160256,956992,5120,832,233664,63552,1408,1984,73024,66560,768,956032,0
651,1117312,289792,172928,4288,4480,960,438272,120768,85824,65792,1051520,89152,1024,432704,97856,1216,2048,163520,86336,896,1050560,0
652,1677952,288448,171648,4224,3008,1024,606912,122368,480320,460352,1217600,190400,1088,601408,103552,1280,2048,222336,104320,704,1216576,0
653,1678080,295808,173440,4224,5248,420160,493760,116480,168960,148160,1529920,104832,960,488064,102208,1408,2240,210816,88896,640,1109760,0
654,1117248,294592,172416,4416,6016,1024,390208,112704,135872,115392,1001856,4480,1024,384576,102208,1472,2240,214464,75904,704,1000832,0
655,1117632,294912,171904,4288,5184,1088,379648,112896,147712,127616,990016,4416,1088,374080,102080,1472,1984,212800,75008,768,988928,0
656,1117248,293376,175232,4288,5824,960,377856,108544,151168,131520,985728,4480,1024,372608,101760,1280,2240,208448,76416,768,984768,0
657,1118400,292608,172096,4352,5056,1088,386688,96000,160512,140096,978304,4160,960,381056,102720,1344,2048,213440,75968,640,977216,0
658,1117184,291392,173440,4224,4096,1024,384000,97280,161728,141696,975488,4288,1024,378624,101888,1536,1920,217920,75136,896,974464,0
659,1117504,293632,172416,4224,3840,1024,358848,96576,186944,166976,950528,4352,896,353344,79872,1280,2112,191936,75776,640,949504,0
660,1117568,293888,172608,4352,5056,1024,360192,96128,184320,164608,952960,4352,896,354880,80960,1408,2304,192320,76224,576,951936,0
661,1117632,290688,172160,4288,4032,960,418240,84736,142528,122496,995136,4288,960,412736,65216,1408,2112,251776,75904,704,994176,0
662,1117568,292608,173504,4224,2624,1088,315904,85248,242368,222656,894912,4416,1088,310272,62592,1280,1920,153152,74880,576,893824,0
663,1117632,292480,174848,4224,2880,1088,475136,96832,70144,50240,1067392,4416,960,469760,63744,1472,2048,162944,223296,640,1066304,0
664,1117376,294528,171968,4224,5376,1152,294080,105152,240896,221184,896192,4608,1024,288640,48000,1280,2112,142208,57280,768,895040,0
665,1117760,293440,174144,4352,5760,1088,278656,104448,255872,236288,881472,4352,960,273216,31936,1472,2048,129984,57600,512,880384,0
666,1117696,293824,173376,4160,3648,1088,274368,105536,261696,241088,876608,4736,1024,268928,31552,1408,2176,126208,56960,384,875520,0
667,1117696,294464,173376,4352,1536,1088,277248,105216,260416,240320,877376,4672,1024,271808,31680,1472,2304,128896,56640,640,876288,0
668,1678016,294400,175104,4288,1472,415744,276800,104768,405440,384768,1293248,4416,960,271360,31680,1536,2368,128832,56640,704,877504,0
669,1116800,292928,174976,4224,1536,1152,278016,105024,258944,239360,877440,4352,960,272512,32192,1344,1984,130240,56576,768,876288,0
670,1117440,295168,174400,4224,128192,1088,275264,104512,134592,114752,1002688,4352,1024,269760,32320,1408,2112,127232,56512,640,1001600,0
671,1117888,293888,174848,4288,1472,1024,279488,104640,258240,238336,879552,4352,960,274112,31680,1664,2112,130688,57152,512,878528,0
672,1117568,292416,173504,4288,1472,1152,278144,104960,261632,241984,875584,4608,960,272832,32128,1408,1920,129472,57536,704,874432,0
673,1117568,295360,174144,4224,1472,1088,278272,104320,258688,238976,878592,4608,1024,273024,32064,1344,2048,129536,57536,768,877504,0
674,1118016,292224,172352,4352,1472,1024,288320,103808,254464,234112,883904,4352,1088,282624,33856,1408,2240,140096,57280,768,882880,0
675,1117376,293952,172032,4160,1408,1088,313216,105152,226368,206208,911168,4480,1088,307776,67072,1280,2112,164096,58048,576,910080,0
676,1117632,295104,172416,4224,1472,960,514560,104640,24256,4032,1113600,4672,1024,508928,74560,1344,2112,364224,58496,768,1112640,0
677,1117760,291200,172544,4224,1408,71552,396032,107456,73344,53184,1064576,4672,960,390464,90176,1472,2240,204736,59072,704,993024,0
678,1117504,294656,177472,4352,1472,1024,345280,84608,208640,188544,928960,4608,1024,339840,73600,1344,1856,189696,52800,704,927936,0
679,1117696,294400,177920,4160,1472,1024,324992,84032,229696,209600,908096,4608,1024,319680,59328,1536,2048,174464,50368,640,907072,0
680,1117248,319232,177408,4288,1536,960,489984,86336,37504,17472,1099776,4480,1024,484544,59648,1408,1984,323072,66752,640,1098816,0
681,1677760,319552,178944,4352,1472,1152,519552,84032,568704,548928,1128832,4352,960,514176,59648,1408,2048,343872,76032,640,1127680,0
682,1678336,318720,178304,4288,1472,414720,351232,84352,325248,304512,1373824,4352,1024,345920,72000,1216,2112,174976,75904,704,959104,0
683,1116928,320384,178752,4288,1472,1088,400832,84480,125632,105856,1011072,4288,960,395328,124544,1408,2304,224192,75328,768,1009984,0
684,1117824,292224,179072,4352,2752,1088,480768,97792,59776,39872,1077952,4544,960,475328,115968,1472,2240,217088,160768,704,1076864,0
685,1117568,294848,177856,4224,4736,1024,393536,98944,142400,122048,995520,4160,960,388288,124992,1280,1984,232384,58752,640,994496,0
686,1677888,292992,177856,4224,4864,1088,567936,98880,530048,510016,1167872,4800,960,562624,126208,1280,1984,405440,59072,640,1166784,0
687,1117440,291776,178304,4224,1472,1088,393408,98880,148288,128448,988992,4736,1088,387904,125952,1664,1984,230080,58688,704,987904,0
688,1117760,293696,177600,4288,1472,1088,388992,98944,151680,131648,986112,4736,1024,383360,123456,1408,2240,226816,57984,704,985024,0
689,1117632,293184,178304,4224,1472,960,370560,97728,171200,151168,966464,4544,896,365184,101056,1280,2368,209408,58240,640,965504,0
690,1117312,294592,178752,4224,1472,1088,388288,98368,150528,130816,986496,4800,960,382912,42560,1408,2240,226112,58560,704,985408,0
691,1117952,293056,179904,4352,93120,1088,267264,98688,180480,159808,958144,4480,1024,261824,768,1344,2176,97536,58880,640,957056,0
692,1117248,291392,179008,4288,1472,1024,259904,85056,295104,275200,842048,4544,1024,254336,960,1472,1984,97792,58816,704,841024,0
693,1117760,292672,179840,4288,1536,1088,255552,85440,297344,277760,840000,4416,1024,250240,960,1472,2112,94912,58112,704,838912,0
694,1117376,292736,179648,4288,1408,1024,251136,84608,302528,282688,834688,4416,1024,245760,960,1280,2112,91008,57728,576,833664,0
695,1117824,292672,178496,4288,1536,1088,256896,84864,297984,278144,839680,4736,1024,251456,960,1472,2112,95040,57664,768,838592,0
696,1117184,292608,181504,4224,1408,1024,258304,84416,293696,274368,842816,4672,1024,253120,1024,1344,2112,93632,58624,512,841792,0
697,1678528,292672,181056,4352,1408,416256,315840,84800,382144,361728,1316800,4544,1152,310272,1216,1472,2112,152384,59264,768,900544,0
698,1116992,291392,177408,4224,1408,1152,320192,85184,236032,216384,900608,4800,896,314752,2304,1408,1984,158720,58496,512,899456,0
699,1117824,289664,180608,4288,2176,1024,494912,96960,48192,27968,1089856,4864,1024,489728,19584,1408,2112,313664,78656,640,1088832,0
700,1117312,289536,180032,4224,2752,1024,390144,104640,144960,125376,991936,4608,1024,384704,1280,1408,2240,201088,79680,640,990912,0
701,1117696,290752,180352,4224,2752,1024,367104,103168,168320,148544,969152,4416,1024,361472,2432,1216,2176,175936,79360,576,968128,0
702,1677824,288768,181696,4288,2816,1024,611136,110720,477376,457536,1220288,4672,1024,605632,42304,1280,2176,408704,94720,768,1219264,0
703,1117568,292288,180992,4352,2752,1152,299136,115584,221312,201344,916224,4480,1088,293568,1024,1536,2176,92992,93696,640,915072,0
704,1117696,290240,182720,4288,3072,1024,483520,116480,36352,16512,1101184,4544,960,478144,960,1472,1984,92672,92288,640,1100160,0
705,1117696,291264,177408,4288,4416,1024,377472,114496,147328,127296,990400,4544,1024,371968,1216,1664,1984,169984,91328,640,989376,0
706,1117376,292416,177216,4288,5568,1024,290688,122944,223232,203584,913792,4608,960,285184,1408,1408,2304,93312,89088,768,912768,0
707,1118080,293504,176640,4288,5440,70656,313024,123520,131008,110720,1007360,4608,896,307648,23168,1408,2240,117568,88576,704,936704,0
708,1677952,295680,173952,4352,4416,71680,685120,141760,300992,280320,1397632,291904,960,679552,768,1280,120640,52544,85184,768,1325952,0
709,1116928,295936,174784,4224,4416,1088,178944,141760,315776,295936,820992,4864,960,173312,1216,1408,2176,8576,61632,768,819904,0
710,1117760,297536,173376,4160,4480,1152,239680,150336,247040,227456,890304,4992,1024,234304,1344,1280,2112,52736,75072,704,889152,0
711,1678144,291776,177216,4288,5632,418048,340288,149568,291328,271040,1407104,4736,1088,334848,36160,1536,2112,136384,87936,768,989056,0
712,1117376,289536,176576,4352,133248,1024,331840,150848,29952,9792,1107584,5120,960,326272,22208,1344,2048,127488,89216,832,1106560,0
713,1677888,293696,176576,4352,4480,71616,785664,158784,182720,161984,1515904,302016,960,780032,1088,1536,117632,158336,76800,768,1444288,0
714,1117376,294208,177408,4224,4480,1024,204416,143296,288320,268288,849088,4800,1024,198848,1408,1408,1920,8448,62848,704,848064,0
715,1117248,295232,179264,4352,4480,1088,232064,147968,252800,232896,884352,5056,1024,226496,34240,1280,2112,41408,63680,640,883264,0
716,1117952,293952,179520,4160,4480,1088,222528,148480,263744,243776,874176,5184,960,217152,33792,1280,2048,40960,63360,576,873088,0
717,1117248,291200,180736,4160,5504,1024,263936,122560,248128,228160,889088,4800,1024,258752,19264,1216,2112,72064,75904,704,888064,0
718,1117952,293952,180288,4288,4480,1024,288832,121152,223936,203840,914112,4352,960,283584,896,1344,2176,100032,72000,576,913088,0
719,1117248,291520,181312,4288,4480,1024,284672,114304,235648,215872,901376,4288,1024,279168,1920,1344,2176,100160,70976,576,900352,0
720,1117760,290624,180416,4224,4544,1088,348032,114304,174528,154496,963264,4672,896,342784,54976,1344,2112,159488,71680,768,962176,0
721,1117312,290944,180608,4224,5376,1024,397888,114496,122752,102656,1014656,4672,960,392448,109696,1408,2176,214272,71104,768,1013632,0
722,1117824,294336,178688,4288,4480,1088,405568,98944,130432,110336,1007488,4416,960,400192,109120,1280,2240,210368,72000,640,1006400,0
723,1117888,293568,180288,4288,4544,1024,382528,98560,153088,132992,984896,4608,1088,377088,83584,1280,2240,190144,70912,768,983872,0
724,1117248,291712,178368,4160,4416,1088,343616,98368,195520,175744,941504,4160,1024,338048,59200,1344,2240,156672,71424,704,940416,0
725,1677952,291392,179968,4352,4480,413696,342016,98240,343808,323456,1354496,4544,1024,336576,59456,1536,1984,159936,71488,896,940800,0
726,1117440,293760,179328,4288,4480,1024,346944,97920,189696,169920,947520,4288,896,341504,60416,1472,2368,161728,71232,768,946496,0
727,1677824,293824,180928,4288,4480,1152,526080,109312,557760,537664,1140160,4736,1024,520512,60096,1472,1984,162944,233664,640,1139008,0
728,1117696,293824,179328,4224,6784,1024,316416,111936,204160,184192,933504,4608,1024,310912,32512,1472,2176,141312,58048,640,932480,0
729,1117504,294272,180096,4224,5760,1024,312704,110208,209216,189312,928192,4608,1024,307072,33024,1472,2176,139904,58240,704,927168,0
730,1117632,292672,177856,4352,5504,960,338496,113600,184192,163904,953728,4416,1024,333056,32832,1344,2048,150144,57856,640,952768,0
731,1117568,295872,182784,4160,4480,1088,363776,113088,152320,132672,984896,4736,1024,358144,33408,1408,2112,191680,57728,640,983808,0
732,1117568,290368,178432,4288,131712,1088,320448,117056,74176,54208,1063360,4480,1024,314752,33536,1408,2048,129920,56768,576,1062272,0
733,1117504,291968,179072,4288,4480,1024,298816,113600,224256,204416,913088,4608,1152,293248,32640,1536,2112,127168,57536,704,912064,0
734,1117504,293120,181760,4288,5440,1024,308352,111808,211712,192064,925440,4544,1024,302912,32960,1344,2048,129792,57856,640,924416,0
735,1117696,292480,180608,4224,4544,1088,370752,101248,162752,142848,974848,4992,896,365568,33920,1536,2112,198080,57088,704,973760,0
736,1678016,290048,179840,4288,4608,1088,554752,109120,534272,514368,1163648,4352,960,549184,61056,1536,2112,363072,73408,704,1162560,0
737,1117760,291200,180672,4288,5568,70848,349632,123584,91968,71808,1045952,4608,960,344320,54656,1408,2240,148928,73600,640,975104,0
738,1117120,291520,180416,4224,6976,1088,343424,120832,168640,148864,968256,4480,960,337984,48128,1344,2176,148992,73856,576,967168,0
739,1678272,289984,179776,4288,6720,415424,299584,123200,359296,338560,1339712,4288,1088,294144,832,1280,2112,98240,73280,640,924288,0
740,1677376,292992,179136,4288,6912,1152,504192,124096,564608,544704,1132672,4352,960,498816,2112,1344,2240,298880,84160,640,1131520,0
741,1117504,293248,180480,4288,6144,1024,349632,121792,160896,140736,976768,4416,1024,344000,20864,1472,2112,126656,94464,768,975744,0
742,1678272,294400,178944,4288,4544,70336,577920,140608,407232,386560,1291712,85696,1024,572480,33600,1344,120896,142720,100224,704,1221376,0
743,1117120,294976,179584,4352,4544,1024,218304,142208,272128,252480,864640,4800,1024,212736,1216,1216,2176,8448,64000,704,863616,0
744,1117888,293504,179072,4288,4480,1152,202112,142912,290368,270528,847360,5056,1024,196608,1152,1344,1920,8512,63488,704,846208,0
745,1117376,292224,179136,4352,4480,1088,345664,147584,142848,123008,994368,5056,960,340288,35392,1344,2112,132480,89600,704,993280,0
746,1117888,290688,180736,4288,5568,1088,322880,148672,163968,143808,974080,4928,1088,317440,1984,1344,2048,106304,88768,704,972992,0
747,1678016,294144,180544,4224,4544,72064,792192,159424,170880,150336,1527680,244032,896,786816,21504,1344,118784,209536,89600,832,1455616,0
748,1117184,293376,180672,4224,6976,1024,255168,158528,217216,197312,919872,4736,1024,249920,32256,1408,1920,39808,62656,768,918848,0
749,1117824,295424,180544,4224,6784,1024,210624,155008,264192,244352,873472,5056,960,205376,768,1152,2112,7424,63552,768,872448,0
750,1117504,295040,180672,4288,5632,1088,210752,160640,259392,239168,878336,5312,960,205376,1728,1408,1984,8768,63360,704,877248,0
751,1117696,292800,185216,4288,4672,1024,218560,131520,279616,259648,858048,4992,960,213056,21056,1472,1920,29056,63424,640,857024,0
752,1678016,291136,178560,4288,130688,419264,348032,132544,173504,152896,1525120,4736,1024,342528,33344,1472,1984,131648,80512,768,1105856,0
753,1117440,290944,179264,4288,4480,1088,288384,128384,220608,200576,916864,4352,1088,282816,768,1472,2176,102656,64192,512,915776,0
754,1117248,294336,181248,4160,5312,1024,288704,124736,217728,197824,919424,4288,960,283072,832,1600,2176,98304,63936,640,918400,0
755,1117632,291200,181632,4352,4672,1024,309632,127168,197952,178112,939520,4544,960,304448,1728,1408,2304,106624,70912,640,938496,0
756,1117696,291968,183744,4224,4416,1024,319424,109376,203520,183552,934144,4352,1024,314048,22336,1472,1984,123200,71424,768,933120,0
757,1117632,292480,179456,4224,4544,1088,347840,110208,177792,158144,959488,4224,1088,342272,43392,1280,2048,147904,71616,640,958400,0
758,1117440,291648,180288,4288,4480,1024,368064,109120,158528,138880,978560,4416,960,362560,69504,1344,1984,174912,71040,640,977536,0
759,1117824,291584,180480,4224,4480,1024,382912,110336,142784,122816,995008,4416,960,377600,69568,1536,2176,169152,71296,512,993984,0
760,1117440,293056,180736,4224,5568,1088,344832,109888,178048,157952,959488,4544,960,339456,49728,1216,2304,150848,70976,768,958400,0
761,1117696,292992,178432,4224,4608,1024,335488,110272,190656,170560,947136,4288,960,330112,50624,1280,2112,153408,64576,576,946112,0
762,1117568,295488,178496,4224,4352,1024,347840,109952,176192,156416,961152,4416,1024,342272,50496,1216,2112,151040,64704,576,960128,0
763,1117760,291840,179712,4288,4352,1024,334144,107584,194816,174656,943104,4480,960,328640,51200,1344,2240,152320,63680,576,942080,0
764,1117440,291968,179072,4352,4416,1152,349824,110080,176576,156864,960576,4224,960,344704,50112,1472,2240,151296,63360,832,959424,0
765,1117824,291136,180416,4224,4544,1152,399808,110528,126016,106176,1011648,4288,960,394432,50688,1280,2112,215744,65600,640,1010496,0
766,1117568,291840,179328,4224,5376,1024,338048,110528,187200,166976,950592,4224,960,332736,50688,1408,2112,148928,66240,704,949568,0
767,1678336,289792,178304,4416,4480,479616,348736,111872,261120,240640,1437696,4288,1088,343104,50496,1408,2112,151872,66752,640,958080,0
768,1117312,168832,179392,4224,4416,1088,354176,112704,292480,271936,845376,4416,896,348736,50880,1408,2112,153920,67328,704,844288,0
769,1117696,294272,181504,4224,5376,1088,479424,120768,31040,10752,1106944,4416,1024,474048,50816,1536,2112,168064,178304,768,1105856,0
770,1117312,168960,181888,4288,6592,1024,344064,124736,285760,265664,851648,4992,960,338816,53120,1408,2176,161408,57408,640,850624,0
771,1117568,290816,179776,4288,6784,1088,344640,123968,166208,146496,971072,4480,960,339392,52992,1344,1920,166528,56896,576,969984,0
