frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1633,1118080,293568,173376,4288,2624,1024,304832,86208,252160,232320,885760,4352,1088,299328,32704,1472,2240,148800,64512,640,884736
1634,1117504,294272,172608,4224,2560,960,434432,85824,122624,102720,1014784,4288,1024,429248,33472,1472,2176,282304,63872,576,1013824
1635,1117376,294464,173440,4224,2432,1024,288256,86016,267520,248128,869248,4544,896,282816,32960,1472,2176,136000,64192,640,868224
1636,1118016,296128,172672,4288,2624,1088,288064,85504,267648,247936,870080,4672,1024,282752,33280,1344,2176,137024,63232,512,868992
1637,1117440,295680,173952,4288,131968,73920,298624,88832,50176,29312,1088128,4672,960,293184,32768,1408,2048,147648,62848,704,1014208
1638,1117376,293120,172928,4224,2624,1088,265600,85696,292096,272384,844992,4800,960,260224,16768,1344,2112,121280,56704,704,843904
1639,1118208,292160,172032,4288,2688,1152,251264,86528,308096,287808,830400,4736,960,245952,768,1408,2112,105408,57024,640,829248
1640,1117440,295168,174400,4288,4544,1024,247488,87296,303232,282944,834496,4672,960,242304,896,1408,2112,101760,57408,640,833472
1641,1677760,295488,173568,4160,4608,417216,249280,85952,447488,427584,1250176,4608,1024,243776,1152,1408,2176,103680,56960,640,832960
1642,1117376,295552,175488,4224,3200,1024,250880,86464,300544,280640,836736,4672,1024,245568,2176,1280,2048,105472,57536,640,835712
1643,1118016,293312,173824,4352,1536,1024,465216,86336,92416,72256,1045760,4864,1088,459776,17024,1472,2112,318976,56960,576,1044736
1644,1117120,295232,176064,4224,1600,1088,347456,86016,205440,185792,931328,4672,1024,342144,1024,1408,2112,188736,70080,768,930240
1645,1117568,294784,172544,4160,1472,1088,266432,85120,291968,272576,844992,4672,960,261312,960,1344,2176,98944,79168,704,843904
1646,1117760,295936,172352,4160,1536,960,264384,85888,292544,273088,844672,4544,896,259072,832,1216,2176,98688,77632,576,843712
1647,1118080,293760,173312,4288,1472,1088,319232,85888,239040,219072,899008,4352,1024,313984,1216,1408,2048,152576,78912,704,897920
1648,1117504,296960,173760,4352,1536,1024,324608,86912,228352,208512,908992,4544,896,319360,2304,1344,2176,158848,78208,512,907968
1649,1117568,296192,174976,4224,1984,1088,512192,99456,27456,7488,1110080,4480,1024,506816,34752,1344,2368,333248,90176,768,1108992
1650,1117888,296640,174912,4288,2688,1088,316352,106880,215040,194880,923008,4544,1088,310848,35712,1408,2048,132672,89664,576,921920
1651,1117824,293888,175936,4352,2688,1152,356480,106048,177280,157184,960640,4416,1024,351104,75904,1344,2048,176256,88576,704,959488
1652,1117184,294912,180224,4352,2624,1152,340800,105984,187136,167424,949760,4544,1024,335104,38144,1408,1984,134976,87872,640,948608
1653,1117824,292800,180352,4288,2624,1024,381440,105472,149824,130304,987520,4608,960,376192,1408,1280,2304,185344,91648,768,986496
1654,1117568,295488,181184,4352,2624,1024,298304,106368,228224,208064,909504,4480,1024,292864,1472,1408,1984,102720,91520,512,908480
1655,2238592,292864,178304,4352,2560,417664,946368,105408,291072,270400,1968192,4480,1024,940864,40960,1280,2048,753536,87040,704,1550528
1656,1677568,292032,182144,4288,2688,1024,921216,106240,167936,147712,1529856,359424,960,915712,81280,1472,2112,324288,136448,768,1528832
1657,1677632,289472,181312,4224,134336,1024,811136,105728,150400,130496,1547136,345536,1024,805696,118080,1472,2112,227648,133056,768,1546112
1658,1677824,292672,180608,4352,2816,1088,532672,106944,556672,537088,1140736,81024,960,527232,117184,1344,2176,222272,134016,640,1139648
1659,1677888,292608,176256,4288,2944,1024,670656,110720,419392,399744,1278144,9536,1024,665088,117120,1536,2176,265984,308160,704,1277120
1660,1117696,295232,174848,4288,5568,1088,332224,117184,187264,166848,950848,4736,1024,326784,59200,1408,1984,161472,74624,640,949760
1661,1117632,295680,173248,4352,6272,1088,306432,117376,213184,193088,924544,4672,1024,301056,42496,1408,1984,139392,73856,576,923456
1662,1117696,295232,176640,4352,4032,1088,327424,116928,192000,171968,945728,4864,1024,321984,39744,1600,2176,137472,74560,704,944640
1663,1117632,295936,182912,4352,2496,1088,324864,118208,187776,167936,949696,4928,1024,319680,46272,1280,2112,145408,74304,704,948608
1664,1117440,293760,180544,4224,2752,1152,325504,105664,203840,184384,933056,4736,1024,320192,46016,1728,2048,144064,74176,704,931904
1665,1118016,293184,182912,4288,4736,960,327104,105664,199168,179136,938880,4736,1088,321600,45568,1472,1984,147840,74368,576,937920
1666,1117888,292992,182592,4288,4544,1088,414400,105152,112832,92416,1025472,4608,960,408832,46272,1472,1920,233280,75136,576,1024384
1667,1117632,295552,183168,4224,3328,73600,329792,107968,120000,99712,1017920,4736,896,324544,46464,1344,2112,150208,75264,640,944320
1668,1678016,296000,181760,4224,1472,417536,332928,105152,338944,318656,1359360,4672,1024,327360,46656,1344,1920,149184,77696,640,941824
1669,1117056,294144,176128,4288,1472,1088,311744,103936,224256,204480,912576,4608,896,306368,42176,1472,2240,144064,76160,640,911488
1670,1118080,294720,172544,4224,1536,1024,347264,106688,190080,170176,947904,4480,960,341760,2240,1408,2112,181120,75520,640,946880
1671,1677632,293056,175040,4288,2112,1088,567104,111424,523520,503680,1173952,4480,1024,561664,49408,1472,2112,380416,95168,640,1172864
1672,1117760,292608,174528,4352,2560,1152,272128,118272,252160,232192,885568,4608,960,266624,896,1472,2048,94848,81280,768,884416
1673,1117568,289728,173568,4352,2624,1088,404992,119232,121984,102400,1015168,4160,1024,399552,1216,1536,2048,226688,85376,640,1014080
1674,1117952,293184,173760,4416,2688,1024,267392,106432,269056,248960,868992,4544,960,262016,1536,1472,2112,95360,77696,768,867968
1675,1117376,296064,175936,4288,2560,960,313472,105408,218688,199104,918272,4800,960,308096,40256,1664,2176,140672,80960,640,917312
1676,1677888,293760,174912,4288,2752,1152,534464,113920,552640,532800,1145088,73856,1024,529088,40448,1536,2176,139200,234112,832,1143936
1677,1117696,293376,174720,4288,133952,1024,301696,117056,91584,71104,1046592,4480,1024,296064,44096,1472,1920,134656,71744,704,1045568
1678,1117504,294080,174144,4288,4928,1024,303424,117056,218560,199040,918464,4864,1024,297856,44096,1408,2112,135872,73408,640,917440
1679,1117760,294336,174272,4352,2624,960,414336,116992,109888,89728,1028032,4480,896,409088,45312,1408,2240,249472,70656,576,1027072
1680,1117888,288128,174528,4480,2752,1088,445184,118656,83072,63424,1054464,79808,960,439872,44864,1472,2304,192512,83584,640,1053376
1681,1117696,291072,173312,4288,2880,1024,499520,118336,27264,7296,1110400,90368,1024,494016,114112,1472,2176,224128,95680,576,1109376
1682,1678080,290496,173824,4480,2624,420160,411456,116992,258048,237440,1440640,9216,1024,405888,114368,1344,2176,216640,96320,640,1020480
1683,1117184,291904,176320,4288,2688,1152,413376,118400,109056,89216,1027968,8960,960,408000,116928,1472,2304,215936,99392,640,1026816
1684,1117824,291136,174272,4352,2816,1024,406912,118592,118720,98816,1019008,8960,1024,401728,97024,1472,2240,205056,104000,640,1017984
1685,1117248,292224,173568,4288,2752,1024,364160,118272,160960,141632,975616,9088,1088,358784,68096,1344,2304,162176,104256,704,974592
1686,1117824,292160,174464,4288,4672,1152,380992,105920,154176,134400,983424,9216,960,375808,76864,1408,2176,177280,104256,640,982272
1687,1117824,290688,173376,4288,5056,1152,349056,105792,188416,168704,949120,8960,960,343936,55744,1216,2240,148288,105664,640,947968
1688,1117824,293184,174400,4352,3648,1088,323392,105664,212096,192448,925376,9216,1024,317888,34432,1216,2176,124480,103296,576,924288
1689,1117504,292672,174208,4224,1536,1024,378752,106112,158976,139392,978112,9024,960,373504,81280,1408,2240,174912,108032,512,977088
1690,1117568,291648,175168,4352,1536,1024,351104,106432,186304,166464,951104,8896,960,345728,58688,1472,1984,152000,103552,704,950080
1691,1117504,292608,172480,4224,1536,1088,374592,86592,184384,164928,952576,8832,1088,369024,80000,1344,2368,173888,103936,512,951488
1692,1117888,290816,175104,4288,1536,1088,370624,85568,188864,168960,948928,9152,1088,365184,79552,1216,2112,173696,103872,512,947840
1693,1117504,293760,174208,4224,1472,1024,366528,86720,189568,170048,947456,9152,1024,361216,79488,1280,2176,170368,103232,576,946432
1694,1118016,289792,173952,4288,1536,1152,378560,86912,181824,161664,956352,9088,960,373376,80256,1472,2304,181952,103552,704,955200
1695,1677376,291072,172736,4224,1408,960,551680,86080,569216,549568,1127808,189184,1024,546368,80960,1536,2240,175040,103168,512,1126848
1696,2238336,289344,172864,4416,1536,415360,689408,85568,579840,559744,1678592,238144,960,684096,99392,1472,2112,262528,104192,576,1263232
1697,1678144,294208,171264,4288,130048,72384,393600,87808,524544,503744,1174400,121408,1088,388160,832,1536,2176,96960,90368,704,1102016
1698,1117312,293376,173696,4288,1472,1024,262784,86144,294528,274368,842944,4480,960,257472,1536,1408,1984,95104,79680,832,841920
1699,1117376,297920,173504,4416,1472,1088,263872,86528,288576,268864,848512,4800,960,258752,1344,1472,1984,93888,82304,704,847424
1700,1117888,295232,173632,4352,1472,1152,301376,86016,254656,235008,882880,4608,1088,295872,40768,1664,2176,137024,76032,512,881728
1701,1117376,292416,174592,4288,1536,1088,257536,85824,300096,280384,836992,4416,1024,252224,896,1344,2368,92736,76672,768,835904
1702,1117632,293184,174656,4352,1472,1024,256768,85760,300416,280640,836992,4416,960,251328,832,1280,2176,92864,76224,448,835968
1703,1117504,294848,173184,4288,1472,1088,264896,87168,290560,270848,846656,4480,1024,259648,832,1472,2112,100480,75968,704,845568
1704,1678080,291520,174848,4288,2048,1088,570880,97664,535744,515904,1162176,4544,1024,565440,1536,1408,2112,295488,186240,704,1161088
1705,1117568,293056,174080,4288,4800,1088,248448,105280,286528,266624,850944,4736,960,243136,1408,1472,2112,98688,56064,704,849856
1706,1117696,293568,174016,4352,4736,960,294144,106368,239552,219392,898304,4544,960,288832,49664,1536,2176,145536,56832,704,897344
1707,1117696,294976,174912,4352,1472,1024,328576,104768,207616,187648,930048,4672,1024,322880,1600,1280,2112,179456,57984,640,929024
1708,1117696,294784,174528,4288,1536,1152,279488,104640,257280,237120,880576,4928,1024,273984,24320,1536,2048,131072,56128,640,879424
1709,2798400,296960,174912,4288,2240,482752,1159872,130112,547264,526976,2271424,191936,1024,1154496,896,1536,593280,210944,75904,576,1788672
1710,5311552,4495040,174784,4352,2944,1088,180864,128512,323968,304384,5007168,5312,1024,175552,704,1536,2112,7936,59520,640,5006080
1711,1117824,296832,174400,4288,2816,1152,166272,130368,341696,322176,795648,4928,896,161024,640,1408,1984,7232,59776,576,794496
1712,1117568,295296,173760,4352,2880,1088,211712,131648,296832,276928,840640,5120,1088,206208,704,1344,2240,7168,60096,768,839552
1713,1117760,295808,175872,4288,2816,1088,165824,132736,339328,319488,798272,5120,1024,160512,768,1280,2112,7808,59840,704,797184
1714,1117696,294208,174848,4288,2944,1088,250240,142592,247488,227520,890176,5184,1024,244864,832,1600,2176,60544,73792,768,889088
1715,1117824,294976,174592,4224,2880,1088,291008,142080,206976,186560,931264,5120,1024,285632,768,1536,2112,103040,84544,640,930176
1716,1117440,299456,177216,4352,2880,1024,313792,147904,170816,151168,966272,5312,960,308544,1280,1600,2048,117312,85056,640,965248
1717,1117568,171456,176064,4288,131584,960,304768,150848,177600,157248,960320,4928,1024,299328,1664,1664,2176,119936,80128,704,959360
1718,1117760,172480,175104,4352,3008,1024,327104,137088,297600,277632,840128,5056,1152,321664,36032,1536,2112,141952,77888,704,839104
1719,1117568,173376,176064,4288,5056,1088,344768,128832,284096,264064,853504,5184,896,339520,50240,1536,2176,161664,78208,640,852416
1720,1678208,172032,174336,4288,4992,423104,332288,131648,435520,414976,1263232,5184,960,326848,36288,1472,1984,155008,77568,832,840128
1721,1117504,172608,175808,4352,4160,960,313856,114496,331264,311040,806464,5312,960,308480,35520,1472,2048,134912,78848,576,805504
1722,1117632,172416,174464,4352,2816,1024,302912,120064,339584,319360,798272,4608,1024,297408,35968,1472,2176,145920,58624,576,797248
1723,1117696,172160,175040,4288,2880,1024,300544,123328,338432,318208,799488,4864,1024,295232,36096,1472,2048,146048,58048,576,798464
1724,1117568,170624,172800,4480,3840,1088,289472,122752,352512,332416,785152,4544,1024,284096,35648,1280,2048,136128,58240,576,784064
1725,1117632,172288,174080,4224,4928,1152,307520,127360,326080,306432,811200,4608,960,302272,36480,1344,2240,155776,57728,768,810048
1726,1117632,172672,174720,4288,3904,1024,311744,137792,311488,291776,825856,4480,1024,306240,37632,1344,2112,148544,67648,768,824832
1727,1118144,171712,173568,4352,2816,72512,312064,139648,241472,221120,897024,4544,960,306560,50048,1344,2048,158464,56128,640,824512
1728,1117376,171264,174464,4288,2816,1152,328128,141440,293824,273792,843584,4672,1152,322560,62656,1344,2048,174016,56000,576,842432
1729,1117504,172544,174720,4224,2816,1024,329280,145472,287424,267776,849728,4480,960,323968,63104,1408,1984,174848,57344,768,848704
1730,1117696,172864,174848,4288,4800,1024,319552,144768,295552,275776,841920,4544,1024,313984,62464,1344,2176,164928,56448,704,840896
1731,1117504,171328,175040,4352,4864,1088,328256,149248,283328,263488,854016,4672,896,322880,62016,1088,2112,174528,56064,512,852928
1732,1117696,173376,173760,4352,3776,1088,328448,153472,279424,259520,858176,4480,1024,322816,61824,1408,2112,172288,57216,640,857088
1733,1117568,172288,175872,4288,2624,1088,321024,152256,288128,268288,849280,4416,1024,315456,62336,1472,2240,165568,56896,576,848192
1734,1117824,172224,174144,4288,2688,1088,326848,150464,286080,265856,851968,4352,1024,321472,61376,1408,2176,169792,57408,768,850880
1735,2238144,292608,173184,4288,3008,422528,737984,151616,452928,432512,1805632,3968,960,732608,61888,1408,2048,178112,462336,576,1383104
1736,1116992,292864,176000,4224,4288,1024,281984,151872,204736,185152,931840,3392,1024,276416,51904,1344,2176,148736,35264,768,930816
1737,1118272,294272,177024,4288,5056,1088,286144,152640,197760,177472,940800,3264,960,280768,53952,1344,2176,153920,35328,640,939712
1738,1117312,295040,174336,4288,131584,1024,286080,150912,74048,53760,1063552,3328,896,280704,53888,1152,2240,155264,34816,704,1062528
1739,1117376,291712,174144,4416,4288,1024,290368,149632,201792,182272,935104,3200,1024,284928,53952,1280,2368,156928,35840,640,934080
1740,1117568,294016,173824,4224,4224,1024,292288,152192,195776,176192,941376,3200,1024,286592,55040,1344,2112,159744,35712,640,940352
1741,1117568,294016,174080,4224,4416,1088,348224,151040,140480,121280,996288,3136,1024,342592,54208,1344,2176,215424,35904,704,995200
1742,1118400,295424,174144,4288,5312,1088,372288,148352,117504,97088,1021312,3264,1088,366912,62848,1408,2240,240064,35776,704,1020224
1743,1117760,293760,173696,4352,4288,1024,291520,143296,205824,186048,931712,3392,960,285888,61184,1280,2048,160128,35072,640,930688
1744,1117184,296448,174784,4352,4224,1088,294080,144256,197952,178304,938880,3200,896,288832,61760,1152,2176,164160,35264,576,937792
1745,1117696,294848,174144,4288,5184,1088,291136,139264,207744,187584,930112,3200,896,285888,60672,1344,2048,161728,34496,704,929024
1746,1117440,294400,175616,4224,4288,1088,300224,135936,201664,181952,935488,3392,1024,294784,61568,1152,2176,169280,35456,512,934400
1747,1117824,292672,174656,4224,4288,1088,299264,136384,205248,185536,932288,3328,896,293824,62400,1216,2112,169024,35776,512,931200
1748,1117824,291712,174464,4352,4416,1088,300800,133312,207680,187840,929984,3264,960,295360,63872,1280,2304,171392,35392,704,928896
1749,1117568,292288,177088,4288,5248,1088,300352,128640,208576,189184,928384,3136,960,294976,63616,1344,2112,170496,35584,576,927296
1750,1678336,294144,177280,4288,4352,424320,306048,128704,339200,318912,1359424,3072,1024,300864,63296,1216,2176,177600,35648,704,935104
1751,1116928,291776,172480,4224,4224,1088,289408,124992,228736,209472,907456,3136,1024,284032,63488,1408,2304,160768,35584,704,906368
1752,1117760,292224,174720,4224,5248,1024,295168,120768,224384,204608,913152,3264,896,289856,63872,1280,2048,166976,35200,512,912128
1753,1117952,295424,176704,4160,4416,960,298112,121152,217024,197056,920896,3328,896,293056,64704,1280,2112,170880,34752,384,919936
1754,1117568,292480,173888,4352,4416,1024,293248,117440,230720,210752,906816,3328,1024,288000,63744,1344,1920,165632,35200,768,905792
1755,1117824,294272,174912,4352,5312,1024,295488,113792,228672,208768,909056,3392,1024,289728,63424,1152,2112,167744,35456,576,908032
1756,1117312,294208,174720,4224,4352,960,295168,113280,230400,210816,906496,3200,1024,289664,64192,1408,2176,168000,35584,640,905536
1757,1118080,292928,175040,4224,4352,72704,296960,111360,160512,140608,977472,3200,1024,291584,63936,1600,2112,169600,35776,640,904768
1758,1117184,295808,173696,4288,5248,1024,292672,107072,237376,217408,899776,3392,960,287168,63232,1408,2112,166272,35136,704,898752
1759,1118016,296000,174912,4352,152576,1024,300288,107200,81664,61440,1056576,3200,1024,294528,63808,1408,2048,174208,35968,512,1055552
1760,1117312,294144,174656,4224,4416,1024,295104,102080,241664,222080,895232,3200,1088,289408,63168,1408,2048,169472,35264,576,894208
1761,1117632,292864,174144,4224,4288,1024,298496,98496,244096,224512,893120,3392,960,293120,64000,1472,2048,173184,35520,704,892096
1762,1117504,292864,172352,4352,5248,1024,293696,97664,250304,230592,886912,3200,1088,288256,63936,1280,2240,169600,35264,512,885888
1763,1118208,294080,172736,4416,4480,1152,289728,87232,264384,244096,874112,3328,1024,284352,64384,1216,2112,166400,35584,576,872960
1764,1117376,294080,173184,4352,4224,1024,311168,87680,241664,221824,895552,3136,960,305728,64960,1280,2112,189376,35264,704,894528
1765,1677760,294144,173184,4288,5376,419584,281024,87680,412480,392320,1285440,3328,1088,275520,63680,1408,2112,158400,35840,576,865856
1766,1117312,292864,173824,4288,4352,1088,287104,86976,266816,247488,869824,3264,1024,281536,63808,1344,2176,164736,35456,704,868736
1767,1117952,292672,172480,4288,4288,1024,289920,88384,264896,244736,873216,3200,1024,284736,63872,1216,2176,168704,35584,512,872192
1768,1117440,294976,172480,4224,6784,1024,309760,88000,240192,220096,897344,3200,1024,304320,64064,1216,2176,169280,35776,576,896320
1769,1117632,295296,179776,4288,6400,1024,291840,87168,251840,232256,885376,3136,1024,286272,54528,1344,2048,158976,35456,640,884352
1770,1118016,294976,178624,4352,4096,1088,291392,87616,255872,235968,882048,3328,1024,285952,53760,1472,2176,156928,35904,576,880960
1771,1117632,295168,178432,4224,4352,960,315072,88064,231360,211456,906176,3264,960,309760,53440,1280,2112,181248,35072,448,905216
1772,1117696,293952,177792,4224,5184,1024,287616,89088,258816,239168,878528,3328,1024,282176,54208,1216,2112,153280,35328,768,877504
1773,1117568,293824,177280,4224,4160,1024,287040,88704,261312,241664,875904,3264,1088,281728,53888,1216,2112,153856,34944,704,874880
1774,1117824,294208,178432,4416,4224,1152,287488,88192,259712,240128,877696,3200,960,282112,53888,1216,2048,154240,35136,640,876544
1775,1117248,294080,179840,4288,5056,1024,293632,87616,251712,232000,885248,3264,896,288448,54208,1344,2304,159616,35584,576,884224
1776,1118016,293056,178880,4352,4096,1088,292096,87552,256896,237056,880960,3520,1024,286784,53120,1280,2176,158592,35712,576,879872
1777,1678080,294464,179008,4288,95616,1088,435456,88320,579840,559424,1118656,3328,1088,429696,55168,1344,1984,299008,37312,576,1117568
1778,1117248,292608,180032,4224,5184,1024,296448,87936,249792,230336,886912,3200,1024,291072,53248,1216,2176,162176,35328,704,885888
1779,1678208,294464,177984,4224,4160,421632,313152,86976,375616,355776,1322432,3392,1024,307648,53120,1344,2176,177920,35840,576,900800
1780,1117376,292928,178688,4288,4352,1024,294656,88192,253248,234176,883200,3328,960,289280,51904,1280,2048,160064,36032,640,882176
1781,1118208,292160,178048,4288,5248,1024,302912,88896,245632,225280,892928,3264,960,297472,53248,1664,2176,168576,35072,640,891904
1782,1116800,292480,177984,4224,4224,960,303616,86592,246720,227456,889344,3200,960,298368,52736,1216,2112,169216,35456,768,888384
1783,1117952,295040,177792,4224,4352,1024,427520,88128,119872,100416,1017536,3328,960,422016,57216,1472,2112,293376,35264,512,1016512
1784,1117632,296000,178112,4224,5248,1088,295744,87936,249280,229696,887936,3264,960,290240,60736,1600,2304,161728,35072,576,886848
1785,1118080,292608,178752,4352,4288,1088,296768,87680,252544,232512,885568,3328,1024,291328,60352,1280,2304,163520,35456,640,884480
1786,1117440,293568,180352,4224,4224,1088,299200,87296,247488,227584,889856,3328,960,293632,60352,1408,2048,163456,35136,768,888768
1787,1118016,295488,181440,4224,4224,72064,303232,88704,168640,148416,969600,3072,1024,297728,60480,1216,2240,165568,35584,576,897536
1788,1117184,293888,180544,4224,5248,1088,302592,88192,241408,221824,895360,3136,960,297088,60928,1344,2112,166144,35712,576,894272
1789,1117952,293056,180608,4288,4288,1088,301952,88064,244608,224768,893184,3456,1024,296384,60288,1344,2176,166400,35648,512,892096
1790,1117184,294080,178816,4224,4288,1024,299712,87552,247488,227840,889344,3264,1024,294208,60032,1152,2048,164672,35136,640,888320
1791,1117952,294528,180544,4416,4224,1088,297920,86656,248576,228992,888960,3328,960,292672,60096,1408,2304,162368,34816,640,887872
1792,1117376,295488,180800,4288,4160,1088,299648,89152,242752,223296,894080,3328,1024,294208,60544,1344,2176,164928,35136,768,892992
1793,1117952,295360,179904,4288,4224,1024,318464,87488,227200,207616,910336,3264,1024,313152,60864,1344,2240,183296,36160,576,909312
1794,1677888,295168,183552,4224,4288,425024,301184,87680,376768,356928,1320960,3264,1024,295744,61696,1408,2176,158592,35520,512,895936
1795,1117312,293888,182400,4288,4288,1088,444992,88064,98304,78848,1038464,3200,1024,439680,60480,1472,2112,159424,35968,640,1037376
1796,1117952,294592,176832,4352,4864,1088,305344,88448,242432,222592,895360,3264,1088,299840,60032,1344,2176,164800,35840,576,894272
1797,1118016,297280,177344,4288,5888,1088,304192,98816,229120,208640,909376,3456,1024,299008,60736,1408,2176,166464,35200,640,908288
1798,1116992,294720,178368,4160,130368,1024,300544,97152,110656,90432,1026560,3264,1024,294848,60096,1408,2112,166144,35136,576,1025536
1799,1117632,293504,176000,4160,4800,1088,301760,98560,237760,218048,899584,3264,960,296448,59520,1472,2240,162944,35392,640,898496
1800,1118208,292608,177088,4288,4672,1024,302080,97920,238528,218496,899712,3328,1024,296704,59776,1472,2048,167616,35904,832,898688
1801,1117248,291904,173184,4288,4864,1152,301952,100672,239232,219840,897408,3392,896,296512,59776,1280,2048,165632,35456,576,896256
1802,1118016,294208,174336,4288,4928,1024,305856,99200,234176,213760,904256,3264,1024,300480,59520,1280,2176,167104,35072,640,903232
1803,1117632,294656,178432,4288,5824,1024,353792,99520,180096,159808,957824,3136,1088,348352,53440,1280,2240,212288,35520,704,956800
1804,1117376,292160,180864,4352,4672,1088,298816,100032,235392,215616,901760,3264,1088,293376,53312,1280,2240,155392,34944,768,900672
1805,1117632,293376,179840,4288,5696,1024,309568,100032,223808,203712,913920,3264,960,304000,52736,1280,2048,153408,35712,640,912896
1806,1117504,294592,181120,4352,4864,960,304128,100288,227200,207488,910016,3392,1024,298688,53632,1280,2176,154368,35840,640,909056
1807,1117824,292352,180928,4288,4864,1088,305280,102272,226752,206912,910912,3392,1024,299648,53184,1472,2176,157312,35328,768,909824
1808,1117568,295168,181888,4352,4864,1088,311424,100992,217792,198080,919488,3328,1024,305920,53824,1152,2176,166336,34304,768,918400
1809,1678272,293568,183936,4352,4864,420288,296640,100672,373952,353408,1324864,3200,960,291328,53184,1344,2304,147520,35136,576,904576
1810,1117312,293568,184128,4352,5696,960,301184,100224,227200,207168,910144,3136,896,295872,53632,1344,2176,154496,36160,704,909184
1811,1117568,293504,182912,4288,4864,1024,304128,100800,226048,206208,911360,3392,960,298816,52736,1408,2112,158272,34496,640,910336
1812,1117824,292224,181568,4288,4928,1088,300224,99840,233664,213504,904320,3136,960,294656,53120,1280,2112,157376,35584,640,903232
1813,1117312,296064,180608,4224,5696,1088,309824,101056,218752,198720,918592,3392,960,304640,53312,1152,2176,157312,35904,576,917504
1814,1117440,294272,180864,4288,4864,1088,308416,100224,223424,204096,913344,3264,960,302976,53952,1280,1984,155840,35136,640,912256
1815,1117952,293824,180224,4416,4928,1024,305984,100992,226560,206848,911104,3200,1024,300736,52928,1280,2176,158144,35072,448,910080
1816,1117824,292288,179968,4352,4928,1024,303232,100096,231936,211648,906176,3264,1024,297792,52928,1152,2176,159360,35648,704,905152
1817,1117824,293056,180032,4288,4928,72256,385792,103680,73792,53632,1064192,3456,1088,380480,58176,1472,1984,238720,35456,640,991936
1818,1117376,295616,179328,4352,4992,1152,316352,101760,213824,194112,923264,3392,1024,310784,60096,1280,2176,159936,35456,640,922112
1819,1117504,299904,182080,4288,4992,1088,310080,100480,214592,194752,922752,3328,960,304704,58880,1216,2112,161664,34880,640,921664
1820,1117888,294272,180672,4352,95360,1088,312064,100672,129408,108992,1008896,3200,960,306688,60992,1344,2176,165952,35200,512,1007808
1821,1117312,293120,180160,4352,4928,1088,328832,102016,202816,182656,934656,3328,1024,323264,63168,1344,2048,167424,35712,768,933568
1822,1117568,293248,180608,4352,4928,1088,334208,102528,196608,176960,940608,3008,1024,328576,63424,1152,1984,188352,35456,640,939520
1823,1117696,295872,177920,4160,5888,1024,326784,106240,199808,179712,937984,3264,1088,321408,62784,1280,2112,160448,35456,640,936960
1824,1678336,292928,181056,4288,4864,419200,311936,103296,360768,340288,1338048,3520,1024,306752,62656,1344,2048,165504,34560,640,918848
1825,1117504,293184,181632,4480,4800,960,316864,104576,211008,190720,926784,3264,1024,311232,62272,1152,2304,163840,34816,640,925824
1826,1117568,171008,181056,4224,4224,1024,464960,116288,174784,154880,962688,3328,1024,459328,59264,1408,2176,315520,35520,640,961664
1827,1117312,170624,181312,4352,5312,1152,314368,112192,328000,308096,809216,3328,1024,308928,56960,1216,2048,160640,35328,576,808064
1828,1117888,170368,178688,4352,4224,960,318208,111808,329280,308992,808896,3200,1024,312832,57216,1280,2176,161408,34688,576,807936
1829,1117312,171008,182656,4288,4224,1024,317824,114432,321856,301824,815488,3264,1088,312320,57536,1472,2112,162816,35136,768,814464
1830,1117696,172608,181376,4416,5184,1024,320320,114176,318592,298496,819200,3328,960,315008,57856,1216,2176,156992,34880,704,818176
1831,1117760,171200,182336,4288,4288,1088,315904,115264,323392,303104,814656,3456,1024,310336,56960,1280,2240,161152,35200,768,813568
1832,1117696,173184,181952,4224,4288,1152,321920,113728,317248,296832,820864,3456,1088,316544,57536,1280,2176,160000,35392,576,819712
1833,1117376,171456,178112,4352,4288,1024,328448,115328,314368,294208,823168,3264,1088,323008,57728,1344,2176,164224,35072,832,822144
1834,1117824,172096,181184,4288,4352,1088,316224,114560,324032,303680,814144,3264,1088,310784,61632,1216,2240,165504,35008,640,813056
1835,1117120,171456,182784,4416,5312,1088,327168,116160,308736,288832,828288,3200,1024,321600,61632,1344,2048,169408,35456,512,827200
1836,1118016,171008,182144,4352,4288,1088,321024,117824,316288,296064,821952,3264,1024,315776,60736,1280,1984,168704,35456,640,820864
1837,1117312,171648,180160,4352,4352,960,335104,116032,304704,284672,832640,3328,1024,329792,61312,1216,2048,178944,35008,640,831680
1838,1117696,172288,178176,4288,4288,1024,321408,106496,329728,309760,807936,3264,960,315968,60352,1216,2048,158080,34944,640,806912
1839,1678208,172480,182784,4416,4416,419712,317696,106112,470592,449600,1228608,3584,1088,312064,61248,1216,2176,161472,34688,640,808896
1840,1117376,174976,181440,4224,5312,1024,334656,107712,308032,287744,829632,3328,960,329088,61504,1600,2112,167360,35712,704,828608
1841,1117248,171200,179968,4288,128320,1088,332160,107968,192256,172672,944576,3200,1024,326528,60928,1280,2240,163904,35456,576,943488
1842,1118144,169344,180416,4416,4288,1024,318976,108160,331520,311168,806976,3264,1024,313600,61312,1344,2112,165952,35328,640,805952
1843,1117568,172544,179840,4288,4352,1088,330880,108544,316032,295808,821760,3392,1024,325696,61888,1280,2240,163712,35520,576,820672
