frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1691,1117888,294336,163328,4032,2752,960,300160,182656,169664,150336,967552,4288,896,294912,36224,1216,1792,138880,54976,704,966592
1692,1118144,296128,162176,4096,2752,1024,325888,172992,153088,133440,984704,4160,896,320704,36224,1408,1856,163200,55936,640,983680
1693,1678784,300032,160896,4032,2624,419200,297728,172864,321408,301312,1377472,4096,896,292672,35840,1280,1856,137344,55040,512,958272
1694,1117760,293952,164352,4096,132288,1024,308224,173440,40384,21056,1096704,4224,896,303040,35776,1472,1728,147584,55616,640,1095680
1695,1118336,294144,165248,4096,2816,960,347072,235200,68800,49472,1068864,4352,960,341760,35776,1280,1728,161920,80448,768,1067904
1696,1118336,292992,161664,4032,2816,72512,310528,173632,100160,80512,1037824,4288,832,305344,36288,1408,1856,142336,55360,704,965312
1697,1118080,296128,161088,4032,2752,960,304448,173312,175360,155584,962496,4224,896,299200,36224,1408,1728,143424,55616,704,961536
1698,1118080,292800,162752,4032,2816,1024,326272,173312,155072,135168,982912,4352,896,321024,37248,1344,1792,165184,55552,704,981888
1699,1117952,295808,162240,4096,2688,960,322816,175296,154048,134272,983680,4288,896,317504,61760,1472,1728,162560,55296,640,982720
1700,1118272,292864,162368,4096,2752,1024,336512,172096,146560,126912,991360,4032,832,331200,69504,1280,1792,176000,55936,576,990336
1701,1118208,295744,163264,3968,2880,960,419840,153280,78272,58816,1059392,4416,832,414848,102592,1472,1920,226368,79104,704,1058432
1702,1117760,295296,162560,4032,2752,960,362880,154368,134912,115264,1002496,4224,896,357760,99712,1216,1728,205952,55360,640,1001536
1703,1118144,292736,161472,4096,2816,1024,278016,154176,223808,204224,913920,4416,896,272896,896,1280,1856,120256,55168,768,912896
1704,1118208,294272,162624,3968,2688,960,282944,153408,217344,198016,920192,4032,832,277824,1024,1408,1728,124928,55360,768,919232
1705,1118720,293056,163712,4032,2688,960,257856,155136,241280,221248,897472,4288,832,252800,1024,1472,1792,99200,56512,704,896512
1706,1117888,294080,161088,4032,2752,1024,285568,217472,151872,131904,985984,4416,768,280512,1344,1344,1792,105088,79104,704,984960
1707,2238528,288640,162624,3840,2816,419776,857728,154176,348928,328896,1909632,77120,896,852416,1472,1344,1792,578816,96448,640,1489856
1708,1678208,289024,163968,3968,2880,960,505344,170432,541632,522048,1156160,166592,832,500224,21184,1472,1792,122816,95808,832,1155200
1709,1678592,288512,162496,4032,3136,1024,511808,173952,533632,514240,1164352,167168,960,506560,41344,1344,1984,138176,99968,704,1163328
1710,1678336,289408,162496,3968,2944,1024,522816,172736,522944,503296,1175040,167232,832,517632,41408,1408,1792,150080,99328,960,1174016
1711,1118144,292800,164416,4032,4160,1024,375552,180992,95168,75392,1042752,6336,896,370112,41408,1344,1792,146624,102912,576,1041728
1712,1118208,297088,163776,3968,5312,960,395456,110592,141056,121472,996736,6656,896,390080,41344,1280,1728,171072,95168,704,995776
1713,1678208,295552,161280,4032,131520,1088,419520,110208,555008,535232,1142976,6784,896,414464,36992,1152,1856,221440,95680,640,1141888
1714,1118208,291904,162944,4032,2944,1024,472832,121792,60736,41024,1077184,6592,832,467776,33792,1280,1856,253376,103296,704,1076160
1715,1118272,290240,160704,4096,2880,1088,392960,132352,133952,114304,1003968,6528,832,387584,50752,1216,1920,160896,108864,768,1002880
1716,1118208,296256,162112,4032,2816,1024,368704,133632,149632,129856,988352,6528,960,363456,53632,1280,1792,162688,99520,640,987328
1717,1678272,289664,162176,4096,2816,1024,558784,137536,522176,502208,1176064,8256,1024,553600,37312,1280,1920,337408,118784,640,1175040
1718,1118080,290240,163072,3968,3264,1024,382272,126656,147584,127744,990336,10944,768,376896,37696,1280,1920,146880,129664,640,989312
1719,1678656,289536,162816,3968,3008,419008,390912,123392,286016,265664,1412992,11008,896,385472,37824,1408,1856,150784,135296,768,993984
1720,1117760,291520,164160,4096,3136,960,382656,119360,151872,132160,985600,11264,832,377344,37824,1216,1856,148608,130240,640,984640
1721,1118272,290688,160576,4032,3136,1024,384192,124032,150592,130560,987712,10944,832,379200,37824,1280,1856,146304,135936,832,986688
1722,1118144,289472,161280,4160,4224,960,487104,123264,47680,27968,1090176,10112,832,482112,37888,1216,2048,262336,121984,832,1089216
1723,1117952,289088,160704,4032,5248,960,357632,118592,181696,161984,955968,9408,832,352448,39104,1152,1920,141376,113600,576,955008
1724,1118400,291072,163904,4032,4352,1024,373376,118400,162240,142784,975616,9344,832,368064,54528,1280,1792,159552,113152,512,974592
1725,1118272,290432,161984,4032,3072,1024,379072,122560,156096,136576,981696,9280,832,374016,36992,1344,1856,161024,117568,768,980672
1726,1118400,291456,161664,4032,3008,72192,360832,126784,98432,78272,1040128,9792,832,355520,40448,1280,1856,146944,112896,704,967936
1727,1118016,293632,162112,4032,3008,960,369216,123456,161600,141760,976256,9472,768,364032,39296,1344,1856,154688,113536,704,975296
1728,1117952,296256,162944,4032,3008,960,343424,119296,188032,168384,949568,6784,896,338240,39232,1280,1920,149248,96320,704,948608
1729,1118336,294592,161216,3968,2880,1024,315456,119680,219520,200128,918208,4032,896,310208,40128,1280,1920,145344,75776,768,917184
1730,1117952,294656,160384,3904,2944,960,311040,114688,229376,209728,908224,4096,768,305984,40000,1216,1728,141120,75328,640,907264
1731,1118208,294912,163648,3904,5120,896,314688,116096,218944,199296,918912,4224,832,309568,39744,1152,1856,144000,76992,704,918016
1732,1118272,296320,163136,4032,5184,1024,403712,109184,135680,116032,1002240,4032,896,398400,40128,1152,1856,232768,77056,704,1001216
1733,1118016,299776,162368,3904,4288,1024,303552,105408,237696,217920,900096,3904,832,298368,40384,1280,1856,135104,76352,640,899072
1734,1678848,290944,161664,3968,104064,421312,314752,104896,277248,256832,1422016,4160,896,309376,40640,1216,1792,143488,79104,704,1000704
1735,1117888,292992,162880,3968,2880,1024,307520,99840,246784,227136,890752,3904,896,302272,35776,1280,1856,138496,76416,640,889728
1736,1118592,294272,162048,4032,2880,1024,476224,99840,78272,58112,1060480,3904,768,471104,33728,1216,1920,306560,79616,640,1059456
1737,1677824,289472,162560,4032,2944,1024,612032,107264,498496,478720,1199104,4160,896,606784,130752,1280,1984,427904,92096,640,1198080
1738,1117952,294080,160704,3968,2944,1024,312320,112768,230144,210304,907648,4032,896,307200,41280,1280,1728,127680,89472,768,906624
1739,1118272,289856,162304,4096,3008,960,387648,112128,158272,139136,979136,3968,832,382272,1536,1280,2048,195136,98112,512,978176
1740,1118016,292224,163264,4032,3200,1024,480960,122752,50560,30912,1087104,4096,768,475712,1472,1280,1920,106624,276928,768,1086080
1741,1118144,294656,161344,3968,5376,1024,318016,122176,211584,192000,926144,4224,960,312832,43200,1344,1920,144064,77248,576,925120
1742,1118208,292736,163392,4032,5376,960,306880,123520,221312,201280,916928,4288,960,301568,25984,1216,1728,128320,81856,640,915968
1743,1117952,293120,165056,4032,4288,1024,278848,122624,248960,229440,888512,3904,896,273536,1024,1216,1792,106560,76608,640,887488
1744,1118336,294016,163200,4096,2880,1024,273088,124288,255744,235840,882496,4032,832,267904,832,1152,1664,105792,72384,512,881472
1745,1118080,294336,162368,4096,2944,960,268032,124032,261312,241152,876928,4032,896,262912,1472,1216,1856,101312,70784,576,875968
1746,1118016,294464,161920,4160,3008,1024,309248,123840,220352,200896,917120,4032,768,303936,34304,1216,1984,143744,70144,640,916096
1747,1678528,290432,163840,4096,2944,1024,587136,146368,482688,462720,1215808,176960,832,581952,960,1472,2048,195840,110400,640,1214784
1748,2238656,296320,164736,4096,3008,484864,1098432,146816,40384,19904,2218752,225984,960,1093056,1216,1280,423872,78592,68416,768,1733888
1749,1118080,294272,161472,3968,3136,960,243136,145920,265216,245440,872640,4096,896,237888,1728,1088,1856,74304,66880,832,871680
1750,1117888,296448,163392,4096,3072,1088,301056,150080,198656,179008,938880,4352,832,296064,65344,1152,1792,133696,66816,960,937792
1751,1118272,295168,163712,3968,3072,960,322624,154752,174016,153984,964288,4160,896,317376,55104,1344,1856,152896,69760,704,963328
1752,1117952,294656,162496,4032,5248,1024,299712,146496,204288,184640,933312,4096,832,294528,1024,1408,1664,126400,71424,704,932288
1753,1117888,295744,162304,4096,152192,896,298560,152064,52032,32256,1085632,4160,832,293504,960,1088,1728,122048,73152,704,1084736
1754,1118784,294336,160192,3968,6080,1088,297536,144320,211264,191168,927616,4096,832,292352,1472,1280,1792,123712,71488,576,926528
1755,1118016,293824,161152,4032,4096,1024,293760,140096,220032,200256,917760,4160,896,288512,1536,1280,1792,117568,75776,512,916736
1756,1118272,296576,163648,4096,2880,72320,320960,142208,115584,95296,1022976,4224,768,315840,33408,1408,1920,150080,70912,704,950656
1757,1117952,292160,160512,4032,2880,960,284800,136448,236160,216256,901696,4288,960,279680,960,1344,1984,113728,70784,640,900736
1758,1118208,295552,161344,3968,2880,960,306368,137728,209408,189760,928448,4032,960,301184,896,1280,1856,134016,71040,640,927488
1759,1118080,298048,161856,4096,2816,960,285760,131392,233152,213312,904768,4096,832,280512,1024,1344,1792,114368,71680,576,903808
1760,1678272,297984,163584,4096,2944,960,847168,131264,230272,210688,1467584,4032,832,842112,2496,1280,1984,675648,71488,704,1466624
1761,1118144,294912,161536,4096,2816,1024,324032,132032,197696,177920,940224,4224,768,318656,24064,1216,1920,153536,70592,640,939200
1762,2798976,294720,162752,4032,3776,487744,1347136,154304,344512,324416,2474560,262336,960,1341696,33408,1280,261504,461248,261568,640,1986816
1763,1117952,297536,162048,3968,4992,896,189184,153728,305600,285376,832576,4608,832,183808,832,1216,1472,21888,61504,704,831680
1764,1678272,298560,167552,3968,5120,960,526656,149632,525824,506368,1171904,4800,896,521408,1472,1152,1664,8704,61952,704,1170944
1765,1118016,296960,164864,4096,5056,1024,259008,155648,231360,211520,906496,4608,896,253632,35264,1216,1664,53696,58880,704,905472
1766,1118080,296384,162496,4160,5248,1024,181696,151744,315328,295680,822400,4736,960,176320,768,1152,1600,8704,59328,640,821376
1767,1117952,296448,163072,3904,3264,960,263168,166336,220800,201600,916352,4608,960,257920,896,1280,1792,78912,70208,576,915392
1768,1118144,296384,163136,4096,3328,1024,302592,160896,186688,166912,951232,4736,768,297536,2048,1216,1856,104512,81344,768,950208
1769,1678400,295616,166528,3968,154624,960,347136,165696,543872,523968,1154432,4800,768,342080,15424,1472,1856,152192,77248,640,1153472
1770,1118144,171840,167168,4032,4544,1024,349888,170304,249344,230016,888128,4800,768,344704,32384,1216,1920,151808,79808,768,887104
1771,1118016,171008,168832,4032,5504,1024,357120,153920,256576,237056,880960,4608,896,351872,52672,1088,1856,159744,77632,576,879936
1772,1118272,172544,168256,3968,6272,960,338304,155456,272512,252480,865792,4544,768,333120,36800,1216,1792,144448,78016,704,864832
1773,1118080,171456,166656,3968,5632,960,347136,155072,267200,247232,870848,4800,896,342080,36480,1472,1856,153664,77696,704,869888
1774,1118400,171456,163968,4032,4416,1024,328576,143808,301120,281024,837376,4864,832,323456,36800,1344,1792,136256,78144,704,836352
1775,1117696,170432,163136,4096,3072,1024,316224,143104,316608,296896,820800,4032,896,310912,37824,1280,1792,145600,59136,576,819776
1776,1678848,171456,162880,4032,3072,424576,315840,141504,455488,435264,1243584,4096,896,310528,35648,1280,1856,145536,59008,640,819008
1777,1117504,169536,167552,4096,3200,960,307328,120896,343936,324352,793152,3968,896,302144,35328,1280,1920,136832,59200,704,792192
1778,1118464,169664,164032,4032,3072,1024,319936,127616,329088,309248,809216,4288,832,314816,35712,1216,1984,154432,58240,576,808192
1779,1678208,169728,169216,4032,3136,1024,861824,137984,331264,311552,1366656,4160,896,856448,35072,1152,1984,146944,68736,768,1365632
1780,1118272,171392,166272,4032,5312,960,309504,137472,323328,303296,814976,4096,896,304192,35712,1472,1856,141312,58432,640,814016
1781,1118080,171904,166528,4032,5440,960,312768,142784,313664,294144,823936,4224,960,307520,35520,1408,1856,143552,58304,640,822976
1782,1118208,171584,163776,3968,4288,960,316160,144512,312960,293184,825024,4160,896,310912,36800,1152,1984,145792,59392,640,824064
1784,1117952,172160,162752,4096,2880,960,326528,145088,303488,283904,834048,4160,768,321472,57088,1344,1728,156800,58624,640,833088
1785,1118592,169856,161728,4032,2944,1024,338112,148032,292864,272896,845696,4160,832,333120,56704,1408,1792,169088,57920,704,844672
1786,1117888,171328,169024,4096,2816,1024,336384,153216,280000,260160,857728,4288,832,331200,56512,1280,1792,166848,59008,704,856704
1787,1678720,293248,165568,4032,6080,72512,631680,152960,352640,332224,1346496,2880,832,626496,52416,1472,1856,149504,372032,576,1273984
1788,1117888,291584,166208,4032,5696,1024,292672,142592,214080,193792,924096,2816,896,287616,50496,1216,1792,146944,36096,704,923072
1789,1118144,292736,162560,4032,5440,960,298944,144192,209280,189440,928704,3008,832,293696,51392,1152,1728,154176,36608,640,927744
1790,1117824,294464,164480,3904,130048,1024,305920,143808,74176,54400,1063424,3008,896,300800,51456,1408,1856,156992,36608,704,1062400
1791,1678720,292288,161920,4032,4288,425152,298048,144512,348480,328384,1350336,3136,832,292864,51584,1152,1856,153280,36608,512,925184
1792,1117696,292800,162880,3904,4608,960,295872,144064,212608,193472,924224,2816,832,290688,51328,1024,1728,151680,36032,704,923264
1793,1118208,293248,161856,3968,4800,960,296000,144896,212480,193088,925120,2944,768,290880,51712,1344,1792,151552,36032,640,924160
1794,1118272,292992,164608,4032,5312,1024,311808,143616,194880,175040,943232,2944,896,306560,51136,1024,1856,156736,35968,768,942208
1795,1118016,294592,164672,3968,4288,960,386368,143808,119360,99904,1018112,2880,896,381120,51072,1280,1856,238208,36928,640,1017152
1796,1118080,295488,164992,3904,4352,960,295232,140736,212416,193216,924864,3008,960,289984,51584,1280,1792,147904,36224,704,923904
1797,1118592,294336,164544,3904,5440,960,297920,136128,215360,195264,923328,3072,832,292800,51456,1216,1728,150592,36224,704,922368
1798,1117760,293632,163456,3904,4608,896,408448,136960,105856,86592,1031168,3136,832,403200,57280,1216,1792,257024,36288,512,1030272
1799,1118080,292800,162816,3904,4480,960,307520,132544,213056,193664,924416,3008,1024,302144,58240,1216,1792,159040,35840,704,923456
1800,1118144,291520,162816,3904,5632,1024,306752,129280,217216,197888,920256,3008,896,301504,57472,1152,1728,158080,36224,640,919232
1801,1118272,291712,162432,4032,4480,960,323392,128384,202880,182912,935360,2816,832,318208,58752,1152,1856,179008,36416,640,934400
1802,1118080,292160,165824,3904,4416,960,297344,125440,228032,208448,909632,3072,832,292096,57472,1152,1792,152640,36288,704,908672
1803,1118080,293504,167680,3968,4416,960,306176,122048,219328,199936,918144,3200,832,300928,58240,1152,1920,160000,36032,640,917184
1804,1118272,294592,165312,3968,5504,960,306496,122624,218816,199040,919232,2816,896,301120,57984,1344,1856,163136,36544,768,918272
1805,1118528,293312,166528,4032,4544,1024,318912,117440,212736,193088,925440,3008,832,313728,58176,1088,2048,164928,36736,768,924416
1806,1677952,293952,161344,3968,4544,421376,304320,115392,373056,353344,1324608,3200,832,299264,57856,1280,1920,159168,35968,512,903232
1807,1117952,291328,163008,3968,5184,960,438848,115264,99392,79744,1038208,2816,896,433664,58048,1152,1728,160128,37440,768,1037248
1808,1117952,291712,163456,3904,6336,960,304768,110464,236352,216576,901376,2944,832,299712,57920,1152,1728,163840,36736,640,900416
1809,1118592,291072,162624,3968,6208,896,305280,115520,233024,213120,905472,2944,896,300160,58560,1152,1792,161280,36800,704,904576
1810,1117824,291776,166592,3968,6336,896,302912,112960,232384,212608,905216,3008,832,297664,58688,1280,1856,161856,36736,704,904320
1811,1118080,297920,163648,3904,5312,960,299136,110912,236288,217088,900992,2944,896,293952,58240,1024,1920,156480,36096,704,900032
1812,1118080,292672,167296,3968,130880,960,389824,106432,26048,6528,1111552,3008,832,384576,60928,1280,1792,251264,37248,640,1110592
1813,1118400,291776,165632,4032,5440,1024,402112,108096,140288,120704,997696,3008,768,396992,57344,1216,1856,260736,37440,640,996672
1814,1117888,292800,163136,3904,6400,960,351808,100480,198400,179008,938880,3008,896,346688,57536,1152,1792,170688,37248,640,937920
1815,1118144,292416,161792,3968,6272,960,319424,101760,231552,212288,905856,2816,896,314112,57152,1344,1856,174592,37120,704,904896
1816,1118080,294272,165120,3840,6336,960,336768,102784,208000,188672,929408,2880,896,331648,57984,1152,2048,182592,36800,640,928448
1817,1118848,292672,162752,3968,6272,71744,407936,103744,69760,49024,1069824,3072,896,402752,57088,1024,1792,164032,36672,576,998080
1818,1117440,293760,167168,3904,5376,960,495104,102464,48704,29248,1088192,3008,832,489984,57536,1216,1920,351168,37120,704,1087232
1819,1118144,292480,162688,3968,5376,1024,307392,101760,243456,223936,894208,2944,896,302016,57792,1216,1792,158144,36672,704,893184
1820,1118656,293760,163520,4032,5312,1024,303744,101376,245888,225920,892736,3264,832,298560,58560,1152,1920,158464,36352,640,891712
1821,1678144,294208,167168,3904,6400,420864,310336,101440,373824,353856,1324288,3200,896,305152,57792,1152,1984,159488,36992,640,903424
1822,1117760,293312,163904,4032,6208,1024,307584,101888,239808,220160,897600,2944,832,302400,58752,1152,1856,161920,36544,640,896576
1823,1118464,292928,161984,4032,6336,1024,312704,102080,237376,217792,900672,3072,896,307392,58496,1216,1728,163328,36352,704,899648
1824,1117952,293504,162240,3904,8320,1024,356864,101952,190144,170688,947264,2944,832,351680,57920,1216,1792,162688,36736,640,946240
1825,1118016,293632,167744,3968,7680,1024,326400,102528,215040,195584,922432,3072,832,321216,57920,1280,1856,162944,36480,640,921408
1826,1118208,293440,167872,3904,6528,1024,304576,101696,239168,219712,898496,2944,832,299392,58240,1216,1856,159040,35968,512,897472
1827,1118720,295744,160704,4032,6144,960,308864,101504,240768,220992,897728,2944,896,303616,53888,1216,1856,157440,36608,576,896768
1828,1117568,293184,161920,3904,5248,960,299264,101696,251392,231680,885888,2944,768,294144,50112,1280,1856,153984,36032,704,884928
1829,1118144,293440,166784,3840,5120,1024,391360,102208,154368,134976,983168,2880,896,386368,51456,1088,1728,240192,37120,640,982144
1830,1678528,293696,162048,4096,6336,1024,543296,102464,565568,545408,1133120,2880,832,538304,50240,1280,1920,272512,37632,704,1132096
1831,1117952,296256,161152,3904,6080,960,305920,102656,241024,221760,896192,3200,832,300544,49088,1024,1792,152896,36608,576,895232
1832,1118080,298112,163456,3840,5184,960,324096,104448,217984,198528,919552,3072,832,318656,49984,1216,1984,160896,37120,768,918592
1833,1118528,291584,167040,4032,98240,1024,317504,103168,135936,115968,1002560,3072,896,312256,51008,1152,2048,164608,35840,704,1001536
1834,1117888,292480,167232,3968,6144,960,328064,103232,215808,196352,921536,3008,768,322816,50240,1152,1856,164224,36480,512,920576
1835,1678272,292608,163328,3904,5120,420672,508800,107008,176832,156928,1521344,2816,960,503552,52480,1152,1920,349184,36736,704,1100672
1836,1118080,292544,162944,3904,6272,960,302080,105792,243584,223936,894144,2944,896,296832,52224,1216,1920,151488,36864,512,893184
1837,1118272,292736,167232,3968,5248,1024,314496,105472,228096,208512,909760,2944,832,309312,57024,1216,1792,158144,36864,768,908736
1838,1118016,292736,163072,3904,6464,1024,332032,104640,214144,194752,923264,2944,960,326528,81856,1344,1856,181824,36800,576,922240
1839,1118144,292992,162176,3904,5312,960,319296,104704,228800,209216,908928,2880,832,313984,60224,1344,1920,163456,36288,704,907968
1840,1117952,293248,162816,4032,6208,1024,319488,106496,224640,205440,912512,3008,832,314304,59584,1152,1856,162304,36288,640,911488
1841,1118272,291136,164160,3968,6272,960,365184,105344,181248,161664,956608,2944,896,360000,102784,1152,1792,209856,36224,768,955648
1842,1118208,296768,168384,3968,5120,960,351616,107648,183744,164160,954048,2944,832,346432,81088,1216,1920,186560,36480,640,953088
1843,1117952,292864,160896,3904,5312,960,373824,106304,173888,154496,963456,3008,896,368704,102144,1216,1920,203520,37120,704,962496
1844,1118272,293248,162944,3968,5184,1024,316352,106944,228608,209216,909056,3008,832,311104,52608,1152,1984,158144,36608,768,908032
1845,1118080,292096,165312,3904,5184,896,353344,108864,188480,169088,948992,2816,832,348352,77248,1216,1728,191488,37248,704,948096
1846,1118144,295232,163392,3904,5248,896,327808,106944,214720,195520,922624,3008,768,322560,77440,1344,1856,174912,36288,576,921728
1847,1118592,292416,163904,4032,6400,73152,416704,109504,52480,32384,1086208,3072,832,411520,53120,1280,1792,154496,36608,640,1013056
1848,1117632,294080,163328,3968,5504,1024,311232,107072,231424,211648,905984,3072,768,306176,53760,1280,1856,155904,36480,640,904960
1849,1118080,293824,165632,3904,5440,960,324928,108544,214848,195520,922560,2880,960,319744,55296,1088,1856,158720,36608,832,921600
1850,1678464,294272,165888,4032,5632,418816,324480,109312,356032,336256,1342208,3008,960,319104,55936,1280,1920,160832,36544,704,923392
1851,1118080,291904,162560,4032,6464,1024,320576,109760,221760,202048,916032,2944,960,315200,55936,1344,1856,158528,36800,576,915008
1852,1118208,292224,161600,3904,5504,896,345152,111552,197376,177792,940416,2944,960,339968,56320,1216,1920,160256,36480,576,939520
1853,1117952,292736,167872,3904,5376,1024,324992,109824,212224,193088,924864,2880,896,319744,55808,1152,1920,161216,37184,704,923840
1854,1118272,293248,162048,3904,131008,960,326016,109184,91904,72448,1045824,2880,896,320768,56704,1280,1920,161408,36736,576,1044864
1855,1118464,292352,161472,3968,5632,1024,328128,110848,215040,195648,922816,3008,896,323008,56384,1216,1664,162496,35968,768,921792
1856,1117952,293440,160320,3968,5248,1024,320960,110336,222656,203136,914816,3008,896,315840,56320,1216,1792,162240,36800,640,913792
1857,1118784,292032,165568,3840,5568,960,336384,111808,202624,182720,936064,3008,896,331136,56512,1152,1728,159744,36800,704,935104
1858,5311872,292544,164992,3968,6528,960,4598336,112640,131904,112704,5199168,2880,896,4593152,57216,1152,1984,245824,37312,640,5198208
1859,1118208,294272,161984,3968,8064,960,443520,111232,94208,74624,1043584,2880,832,438272,52352,1152,1792,275072,37376,576,1042624
1860,1118400,294784,162240,4032,8000,1024,318592,111232,218496,198720,919680,2944,960,313216,49472,1344,1856,153536,37184,640,918656
1861,1678528,294336,162880,4032,5248,422080,336576,111872,341504,321344,1357184,2944,832,331456,48768,1216,1920,159488,37888,704,935104
1862,1117760,295040,164288,3968,5312,960,335552,111552,201088,182080,935680,3008,896,330240,49472,1280,1856,161984,37056,768,934720
1863,1118144,293056,162816,3840,6272,896,325376,112128,213760,194560,923584,2944,896,320192,48768,1152,1920,162880,36288,576,922688
1864,1118464,293056,161664,4096,4992,960,411328,111360,131008,111104,1007360,2944,832,406080,50048,1024,1920,247104,37120,640,1006400
1865,1117824,293952,162944,4032,5312,1024,313344,110592,226624,207104,910720,3072,832,308224,49344,1024,1920,147072,36416,512,909696
1866,1117952,292608,166464,4032,5440,1024,307904,111616,228864,209664,908288,2752,832,302784,49280,1152,1920,149440,36544,704,907264
1867,1118336,294272,161664,4096,5312,960,322368,112704,216960,197312,921024,2944,768,317312,48960,1280,1856,146176,36800,704,920064
1868,1118144,293632,161920,3904,5952,960,307712,112192,231872,212032,906112,3136,832,302592,49024,1280,1920,149696,36352,704,905152
1869,1118080,295104,165440,3904,5184,896,315456,112448,219648,200000,918080,2816,832,310272,49024,1152,1856,146496,36288,576,917184
1870,1118336,293568,159872,3904,5248,896,329216,112512,213120,193408,924928,3136,832,323904,49344,1216,1856,150336,36800,576,924032
1871,1118272,292544,161600,3968,6272,896,326720,111040,215232,195712,922560,3008,960,321344,49472,1216,1728,150592,36416,576,921664
1872,1118016,292480,163776,3904,5248,1024,326848,112832,211904,192448,925568,3136,896,321600,49088,1280,1856,152448,36160,640,924544
1873,1678720,292608,165376,4032,4672,960,616384,112768,481920,462272,1216448,2944,768,611328,49280,1216,1984,156160,329856,640,1215488
1874,1117696,293952,168064,3904,5696,960,441792,112128,91200,71872,1045824,3008,832,436672,60288,1152,1856,275200,37184,640,1044864
1875,1678464,294784,163520,3904,128960,419904,320640,112384,234368,214336,1464128,2880,832,315520,59136,1088,1728,152320,36096,704,1044224
1876,1117952,294144,161024,3904,4608,1024,315776,111936,225536,206336,911616,2944,832,310656,55872,1280,2048,155136,36160,704,910592
1877,1678656,171392,164672,3968,5248,72896,1048128,114560,97792,77312,1601344,2944,896,1042880,56704,1344,1984,790528,36096,640,1528448
1878,1117824,169664,161088,4032,5952,960,310272,111872,353984,334080,783744,3328,960,305088,40640,1280,2176,144192,36160,704,782784
1878,1118080,169344,162816,4032,4992,960,334464,113792,327680,307840,810240,2944,832,329280,40832,1216,1856,145088,36416,640,809280
1879,1118080,168384,161024,3968,4864,1024,318272,111936,348608,328832,789248,2880,960,312960,40256,1280,1984,143744,36352,640,788224
1880,1117888,170496,166784,3840,7104,896,328064,111808,328896,309568,808320,2880,896,322880,40256,1088,1792,146048,36928,704,807424
1881,1118208,170112,165696,3904,6592,960,336128,113088,321728,302016,816192,2752,896,330752,39872,1216,1792,139456,36928,768,815232
1882,1118144,170048,161856,3904,4992,960,314304,114560,347520,328000,790144,3008,896,308928,40064,1280,1920,140992,36160,576,789184
1883,1118208,170816,160960,4032,3264,960,317056,113856,347264,327808,790400,2944,832,311616,40192,1344,2048,142080,35840,768,789440
1884,1118144,171904,166336,3904,3328,960,322688,115136,333888,314496,803648,2816,832,317376,40448,1152,1984,144448,36608,640,802688
1885,1117952,170432,163136,4032,3200,960,312768,113600,349824,330304,787648,2944,768,307456,40128,1280,1856,142976,36224,704,786688
1886,1118656,169344,161856,3968,5440,896,326272,114688,336192,316096,802560,2816,960,321024,40192,1152,1984,139584,36032,576,801664
1887,1117824,171584,163072,3904,4416,960,534528,114176,125184,105472,1012352,3072,960,529216,43840,1216,1856,352320,37568,576,1011392
1888,1118336,171648,166720,4096,3200,960,315776,113472,342464,323072,795264,3072,960,310464,40512,1280,2048,137536,36416,640,794304
1889,1678592,169600,170752,3968,3200,420736,321792,114496,474048,453440,1225152,2944,896,316608,39872,1344,1984,149888,36608,768,804416
1890,1118208,170176,160768,3968,3200,896,326592,113280,339328,319616,798592,2752,768,321280,40384,1280,1792,154048,36736,768,797696
1891,1117760,170752,162112,4032,5312,960,335936,115264,323392,303744,814016,2880,960,330432,40128,1216,2048,155520,36672,704,813056
1892,1118144,168768,167680,3840,5504,1024,320128,112512,338688,319040,799104,2944,768,314688,40192,1280,1856,154048,36160,640,798080
1893,1118144,168704,162432,3904,6144,1024,493440,113280,169216,149824,968320,3136,896,488320,40640,1152,1728,325184,36672,640,967296
1894,1118336,170304,162816,4032,4352,1024,309632,112704,353472,333952,784384,3008,896,304384,40448,1152,1856,140480,36224,576,783360
1895,1117952,167616,162560,3968,128896,960,301824,112000,240128,220608,897344,3008,896,296512,40256,1216,1792,140544,36096,640,896384
1896,1118336,170496,165120,3840,3008,896,334400,113408,327168,307392,810944,3136,832,329024,40320,1216,1856,140736,36928,704,810048
1897,1117888,170560,163328,3968,2944,960,305600,115072,355456,336064,781824,2880,960,300352,40640,1152,1856,143296,36672,768,780864
1898,1118080,166976,161280,3904,3072,960,320896,112960,348032,328704,789376,3008,896,315584,40704,1152,1664,149184,36864,704,788416
1899,1118912,171648,162048,3968,3072,70848,434496,233984,38848,18496,1100416,2944,896,429248,46976,1280,1920,265728,37312,704,1029568
1900,1117568,171712,163136,3968,3008,1024,287104,187648,299968,280128,837440,3072,896,281984,54016,1216,1856,121920,37312,640,836416
1901,1118272,173504,162432,4096,2816,960,293312,188416,292736,273280,844992,3008,832,288192,53504,1216,1856,119232,36800,704,844032
1902,1118336,171776,165184,4032,3072,1024,286208,187584,299456,279744,838592,3136,960,280768,52992,1152,1728,121408,36928,704,837568
1903,1117760,174528,164864,4096,3008,960,288320,187968,294016,274368,843392,2944,896,283008,53760,1152,1792,122304,37120,704,842432
